Date,Open,Close
2011-10-21 00:00:00-04:00,122.15625,122.2265625
2011-10-24 00:00:00-04:00,122.3125,122.078125
2011-10-25 00:00:00-04:00,122.046875,122.5078125
2011-10-26 00:00:00-04:00,122.5390625,122.2109375
2011-10-27 00:00:00-04:00,122.2109375,121.6875
2011-10-28 00:00:00-04:00,121.6640625,122.0625
2011-10-31 00:00:00-04:00,121.96875,122.609375
2011-11-01 00:00:00-04:00,122.8046875,123.046875
2011-11-02 00:00:00-04:00,123.0625,123.1015625
2011-11-03 00:00:00-04:00,123.1484375,122.9921875
2011-11-04 00:00:00-04:00,122.9609375,123.125
2011-11-07 00:00:00-05:00,123.125,123.1796875
2011-11-08 00:00:00-05:00,123.046875,122.984375
2011-11-09 00:00:00-05:00,122.953125,123.2265625
2011-11-10 00:00:00-05:00,123.1796875,123.046875
2011-11-11 00:00:00-05:00,123.0390625,122.78125
2011-11-14 00:00:00-05:00,122.8203125,123.078125
2011-11-15 00:00:00-05:00,123.046875,123.015625
2011-11-16 00:00:00-05:00,123.03125,123.0546875
2011-11-17 00:00:00-05:00,123.1484375,123.1796875
2011-11-18 00:00:00-05:00,123.203125,122.9375
2011-11-21 00:00:00-05:00,122.953125,123.015625
2011-11-22 00:00:00-05:00,123.0625,123.15625
2011-11-23 00:00:00-05:00,123.171875,123.28125
2011-11-25 00:00:00-05:00,123.25,123.0625
2011-11-28 00:00:00-05:00,122.9765625,123.15625
2011-11-29 00:00:00-05:00,123.09375,123.078125
2011-11-30 00:00:00-05:00,123.1015625,123.0078125
2011-12-01 00:00:00-05:00,122.9921875,122.9296875
2011-12-02 00:00:00-05:00,122.9921875,123.140625
2011-12-05 00:00:00-05:00,123.15625,123.1015625
2011-12-06 00:00:00-05:00,123.03125,123.0859375
2011-12-07 00:00:00-05:00,123.109375,123.390625
2011-12-08 00:00:00-05:00,123.3125,123.5703125
2011-12-09 00:00:00-05:00,123.4921875,123.3984375
2011-12-12 00:00:00-05:00,123.328125,123.484375
2011-12-13 00:00:00-05:00,123.4296875,123.4921875
2011-12-14 00:00:00-05:00,123.453125,123.484375
2011-12-15 00:00:00-05:00,123.5,123.4765625
2011-12-16 00:00:00-05:00,123.5390625,123.6640625
2011-12-19 00:00:00-05:00,123.71875,123.6875
2011-12-20 00:00:00-05:00,123.5625,123.4609375
2011-12-21 00:00:00-05:00,123.34375,123.3046875
2011-12-22 00:00:00-05:00,123.3046875,123.2734375
2011-12-23 00:00:00-05:00,123.25,122.953125
2011-12-27 00:00:00-05:00,122.96875,123.0234375
2011-12-28 00:00:00-05:00,123.0625,123.28125
2011-12-29 00:00:00-05:00,123.1875,123.3828125
2011-12-30 00:00:00-05:00,123.2578125,123.515625
2012-01-03 00:00:00-05:00,123.1484375,123.0546875
2012-01-04 00:00:00-05:00,123.0859375,123.0625
2012-01-05 00:00:00-05:00,123.109375,123.109375
2012-01-06 00:00:00-05:00,123.09375,123.2109375
2012-01-09 00:00:00-05:00,123.203125,123.3046875
2012-01-10 00:00:00-05:00,123.2734375,123.2421875
2012-01-11 00:00:00-05:00,123.2421875,123.421875
2012-01-12 00:00:00-05:00,123.390625,123.3515625
2012-01-13 00:00:00-05:00,123.34375,123.6015625
2012-01-17 00:00:00-05:00,123.578125,123.625
2012-01-18 00:00:00-05:00,123.6015625,123.5078125
2012-01-19 00:00:00-05:00,123.5,123.296875
2012-01-20 00:00:00-05:00,123.265625,123.125
2012-01-23 00:00:00-05:00,123.15625,123.0546875
2012-01-24 00:00:00-05:00,123.0859375,123.109375
2012-01-25 00:00:00-05:00,123.109375,123.609375
2012-01-26 00:00:00-05:00,123.640625,123.84375
2012-01-27 00:00:00-05:00,123.8203125,123.890625
2012-01-30 00:00:00-05:00,123.8828125,123.96875
2012-01-31 00:00:00-05:00,123.9609375,124.046875
2012-02-01 00:00:00-05:00,124.0625,124.0
2012-02-02 00:00:00-05:00,124.0,124.046875
2012-02-03 00:00:00-05:00,124.046875,123.7109375
2012-02-06 00:00:00-05:00,123.796875,123.859375
2012-02-07 00:00:00-05:00,123.8359375,123.6171875
2012-02-08 00:00:00-05:00,123.5859375,123.578125
2012-02-09 00:00:00-05:00,123.5390625,123.390625
2012-02-10 00:00:00-05:00,123.4140625,123.625
2012-02-13 00:00:00-05:00,123.515625,123.4453125
2012-02-14 00:00:00-05:00,123.4609375,123.5546875
2012-02-15 00:00:00-05:00,123.5078125,123.640625
2012-02-16 00:00:00-05:00,123.6484375,123.28125
2012-02-17 00:00:00-05:00,123.3046875,123.296875
2012-02-21 00:00:00-05:00,123.2578125,123.140625
2012-02-22 00:00:00-05:00,123.1015625,123.3359375
2012-02-23 00:00:00-05:00,123.3046875,123.3203125
2012-02-24 00:00:00-05:00,123.265625,123.234375
2012-02-27 00:00:00-05:00,123.25,123.4921875
2012-02-28 00:00:00-05:00,123.4765625,123.5078125
2012-02-29 00:00:00-05:00,123.4765625,123.296875
2012-03-01 00:00:00-05:00,123.34375,123.21875
2012-03-02 00:00:00-05:00,123.265625,123.4921875
2012-03-05 00:00:00-05:00,123.4765625,123.3046875
2012-03-06 00:00:00-05:00,123.3046875,123.53125
2012-03-07 00:00:00-05:00,123.4921875,123.390625
2012-03-08 00:00:00-05:00,123.40625,123.265625
2012-03-09 00:00:00-05:00,123.2421875,123.15625
2012-03-12 00:00:00-04:00,123.21875,123.09375
2012-03-13 00:00:00-04:00,123.1015625,122.8046875
2012-03-14 00:00:00-04:00,122.6484375,122.140625
2012-03-15 00:00:00-04:00,122.1640625,122.2890625
2012-03-16 00:00:00-04:00,122.0859375,122.2265625
2012-03-19 00:00:00-04:00,122.359375,121.90625
2012-03-20 00:00:00-04:00,121.859375,121.84375
2012-03-21 00:00:00-04:00,121.953125,122.125
2012-03-22 00:00:00-04:00,122.2890625,122.25
2012-03-23 00:00:00-04:00,122.328125,122.390625
2012-03-26 00:00:00-04:00,122.3359375,122.453125
2012-03-27 00:00:00-04:00,122.671875,122.7265625
2012-03-28 00:00:00-04:00,122.640625,122.703125
2012-03-29 00:00:00-04:00,122.8125,122.8828125
2012-03-30 00:00:00-04:00,122.8125,122.859375
2012-04-02 00:00:00-04:00,122.5,122.65625
2012-04-03 00:00:00-04:00,122.6796875,122.21875
2012-04-04 00:00:00-04:00,122.171875,122.5078125
2012-04-05 00:00:00-04:00,122.5546875,122.7109375
2012-04-09 00:00:00-04:00,123.25,123.171875
2012-04-10 00:00:00-04:00,123.1484375,123.4375
2012-04-11 00:00:00-04:00,123.4296875,123.3359375
2012-04-12 00:00:00-04:00,123.3125,123.3046875
2012-04-13 00:00:00-04:00,123.296875,123.4765625
2012-04-16 00:00:00-04:00,123.5,123.5390625
2012-04-17 00:00:00-04:00,123.5078125,123.4375
2012-04-18 00:00:00-04:00,123.4609375,123.4921875
2012-04-19 00:00:00-04:00,123.5078125,123.5546875
2012-04-20 00:00:00-04:00,123.5078125,123.5234375
2012-04-23 00:00:00-04:00,123.5390625,123.671875
2012-04-24 00:00:00-04:00,123.65625,123.5625
2012-04-25 00:00:00-04:00,123.5234375,123.5859375
2012-04-26 00:00:00-04:00,123.5859375,123.703125
2012-04-27 00:00:00-04:00,123.765625,123.765625
2012-04-30 00:00:00-04:00,123.7734375,123.796875
2012-05-01 00:00:00-04:00,123.796875,123.6875
2012-05-02 00:00:00-04:00,123.7421875,123.7578125
2012-05-03 00:00:00-04:00,123.734375,123.78125
2012-05-04 00:00:00-04:00,123.765625,123.9375
2012-05-07 00:00:00-04:00,123.953125,123.9453125
2012-05-08 00:00:00-04:00,123.953125,124.0546875
2012-05-09 00:00:00-04:00,124.0390625,124.0625
2012-05-10 00:00:00-04:00,124.0703125,124.0234375
2012-05-11 00:00:00-04:00,124.1171875,124.1328125
2012-05-14 00:00:00-04:00,124.125,124.234375
2012-05-15 00:00:00-04:00,124.2734375,124.1484375
2012-05-16 00:00:00-04:00,124.1875,124.109375
2012-05-17 00:00:00-04:00,124.1015625,124.1015625
2012-05-18 00:00:00-04:00,124.09375,124.0859375
2012-05-21 00:00:00-04:00,124.0078125,124.0859375
2012-05-22 00:00:00-04:00,124.0625,123.9375
2012-05-23 00:00:00-04:00,124.0,124.1328125
2012-05-24 00:00:00-04:00,124.078125,123.984375
2012-05-25 00:00:00-04:00,123.953125,124.0078125
2012-05-29 00:00:00-04:00,124.0,123.984375
2012-05-30 00:00:00-04:00,123.921875,124.3359375
2012-05-31 00:00:00-04:00,124.328125,124.375
2012-06-01 00:00:00-04:00,124.46875,124.578125
2012-06-04 00:00:00-04:00,124.6171875,124.3046875
2012-06-05 00:00:00-04:00,124.3046875,124.3515625
2012-06-06 00:00:00-04:00,124.3046875,124.0859375
2012-06-07 00:00:00-04:00,124.0546875,124.1484375
2012-06-08 00:00:00-04:00,124.15625,124.1484375
2012-06-11 00:00:00-04:00,124.015625,124.2578125
2012-06-12 00:00:00-04:00,124.25,124.0
2012-06-13 00:00:00-04:00,123.9921875,124.1953125
2012-06-14 00:00:00-04:00,124.140625,124.1015625
2012-06-15 00:00:00-04:00,124.1640625,124.3125
2012-06-18 00:00:00-04:00,124.2109375,124.2890625
2012-06-19 00:00:00-04:00,124.359375,124.1953125
2012-06-20 00:00:00-04:00,124.171875,124.0078125
2012-06-21 00:00:00-04:00,124.0390625,124.0859375
2012-06-22 00:00:00-04:00,124.046875,124.0
2012-06-25 00:00:00-04:00,124.140625,124.2265625
2012-06-26 00:00:00-04:00,124.203125,124.1640625
2012-06-27 00:00:00-04:00,124.203125,124.203125
2012-06-28 00:00:00-04:00,124.1875,124.34375
2012-06-29 00:00:00-04:00,124.1015625,124.109375
2012-07-02 00:00:00-04:00,123.9921875,124.28125
2012-07-03 00:00:00-04:00,124.2421875,124.109375
2012-07-05 00:00:00-04:00,124.1015625,124.234375
2012-07-06 00:00:00-04:00,124.2265625,124.3984375
2012-07-09 00:00:00-04:00,124.4140625,124.4765625
2012-07-10 00:00:00-04:00,124.4453125,124.5
2012-07-11 00:00:00-04:00,124.4921875,124.4609375
2012-07-12 00:00:00-04:00,124.3984375,124.4765625
2012-07-13 00:00:00-04:00,124.484375,124.4765625
2012-07-16 00:00:00-04:00,124.5234375,124.6640625
2012-07-17 00:00:00-04:00,124.640625,124.546875
2012-07-18 00:00:00-04:00,124.53125,124.6875
2012-07-19 00:00:00-04:00,124.6328125,124.609375
2012-07-20 00:00:00-04:00,124.625,124.78125
2012-07-23 00:00:00-04:00,124.7734375,124.875
2012-07-24 00:00:00-04:00,124.875,124.9140625
2012-07-25 00:00:00-04:00,124.9453125,124.921875
2012-07-26 00:00:00-04:00,124.921875,124.8515625
2012-07-27 00:00:00-04:00,124.796875,124.4765625
2012-07-30 00:00:00-04:00,124.5234375,124.703125
2012-07-31 00:00:00-04:00,124.7109375,124.78125
2012-08-01 00:00:00-04:00,124.859375,124.546875
2012-08-02 00:00:00-04:00,124.5859375,124.6953125
2012-08-03 00:00:00-04:00,124.6796875,124.3828125
2012-08-06 00:00:00-04:00,124.40625,124.53125
2012-08-07 00:00:00-04:00,124.484375,124.2734375
2012-08-08 00:00:00-04:00,124.265625,124.1953125
2012-08-09 00:00:00-04:00,124.1484375,124.1796875
2012-08-10 00:00:00-04:00,124.1640625,124.34375
2012-08-13 00:00:00-04:00,124.28125,124.328125
2012-08-14 00:00:00-04:00,124.3046875,124.125
2012-08-15 00:00:00-04:00,124.0859375,123.8984375
2012-08-16 00:00:00-04:00,123.8671875,123.8046875
2012-08-17 00:00:00-04:00,123.8125,123.875
2012-08-20 00:00:00-04:00,123.890625,123.9296875
2012-08-21 00:00:00-04:00,123.953125,123.9375
2012-08-22 00:00:00-04:00,123.96875,124.3203125
2012-08-23 00:00:00-04:00,124.3984375,124.4375
2012-08-24 00:00:00-04:00,124.375,124.375
2012-08-27 00:00:00-04:00,124.3671875,124.46875
2012-08-28 00:00:00-04:00,124.453125,124.5078125
2012-08-29 00:00:00-04:00,124.4921875,124.484375
2012-08-30 00:00:00-04:00,124.5,124.6640625
2012-08-31 00:00:00-04:00,124.640625,124.953125
2012-09-04 00:00:00-04:00,124.9921875,124.828125
2012-09-05 00:00:00-04:00,124.890625,124.84375
2012-09-06 00:00:00-04:00,124.828125,124.546875
2012-09-07 00:00:00-04:00,124.5234375,124.7265625
2012-09-10 00:00:00-04:00,124.7265625,124.65625
2012-09-11 00:00:00-04:00,124.71875,124.6328125
2012-09-12 00:00:00-04:00,124.625,124.5078125
2012-09-13 00:00:00-04:00,124.625,124.71875
2012-09-14 00:00:00-04:00,124.46875,124.453125
2012-09-17 00:00:00-04:00,124.4296875,124.4375
2012-09-18 00:00:00-04:00,124.4140625,124.5078125
2012-09-19 00:00:00-04:00,124.546875,124.5390625
2012-09-20 00:00:00-04:00,124.6875,124.515625
2012-09-21 00:00:00-04:00,124.484375,124.6328125
2012-09-24 00:00:00-04:00,124.7421875,124.6875
2012-09-25 00:00:00-04:00,124.75,124.7421875
2012-09-26 00:00:00-04:00,124.8359375,124.90625
2012-09-27 00:00:00-04:00,124.859375,124.875
2012-09-28 00:00:00-04:00,124.953125,124.8671875
2012-10-01 00:00:00-04:00,124.625,124.6640625
2012-10-02 00:00:00-04:00,124.6640625,124.703125
2012-10-03 00:00:00-04:00,124.703125,124.7578125
2012-10-04 00:00:00-04:00,124.765625,124.6484375
2012-10-05 00:00:00-04:00,124.625,124.4609375
2012-10-08 00:00:00-04:00,124.4609375,124.65625
2012-10-09 00:00:00-04:00,124.6328125,124.46875
2012-10-10 00:00:00-04:00,124.4765625,124.4765625
2012-10-11 00:00:00-04:00,124.5390625,124.46875
2012-10-12 00:00:00-04:00,124.4765625,124.484375
2012-10-15 00:00:00-04:00,124.4921875,124.5
2012-10-16 00:00:00-04:00,124.5078125,124.34375
2012-10-17 00:00:00-04:00,124.3203125,123.9296875
2012-10-18 00:00:00-04:00,123.8984375,123.890625
2012-10-19 00:00:00-04:00,123.8515625,124.0
2012-10-22 00:00:00-04:00,123.96875,123.875
2012-10-23 00:00:00-04:00,123.8046875,123.9765625
2012-10-24 00:00:00-04:00,123.9765625,124.046875
2012-10-25 00:00:00-04:00,123.984375,123.7734375
2012-10-26 00:00:00-04:00,123.7421875,124.0546875
2012-10-31 00:00:00-04:00,124.0,124.25
2012-11-01 00:00:00-04:00,124.2265625,124.2421875
2012-11-02 00:00:00-04:00,124.171875,124.234375
2012-11-05 00:00:00-05:00,124.2734375,124.3828125
2012-11-06 00:00:00-05:00,124.34375,124.125
2012-11-07 00:00:00-05:00,124.0859375,124.5546875
2012-11-08 00:00:00-05:00,124.484375,124.640625
2012-11-09 00:00:00-05:00,124.6484375,124.671875
2012-11-12 00:00:00-05:00,124.65625,124.6953125
2012-11-13 00:00:00-05:00,124.703125,124.7734375
2012-11-14 00:00:00-05:00,124.734375,124.765625
2012-11-15 00:00:00-05:00,124.734375,124.7734375
2012-11-16 00:00:00-05:00,124.765625,124.8359375
2012-11-19 00:00:00-05:00,124.8203125,124.734375
2012-11-20 00:00:00-05:00,124.7578125,124.609375
2012-11-21 00:00:00-05:00,124.578125,124.484375
2012-11-23 00:00:00-05:00,124.4609375,124.453125
2012-11-26 00:00:00-05:00,124.4453125,124.5625
2012-11-27 00:00:00-05:00,124.546875,124.625
2012-11-28 00:00:00-05:00,124.6328125,124.75
2012-11-29 00:00:00-05:00,124.7109375,124.765625
2012-11-30 00:00:00-05:00,124.765625,124.84375
2012-12-03 00:00:00-05:00,124.8125,124.7734375
2012-12-04 00:00:00-05:00,124.78125,124.7890625
2012-12-05 00:00:00-05:00,124.8046875,124.875
2012-12-06 00:00:00-05:00,124.8828125,124.8828125
2012-12-07 00:00:00-05:00,124.890625,124.8046875
2012-12-10 00:00:00-05:00,124.8359375,124.828125
2012-12-11 00:00:00-05:00,124.8359375,124.7578125
2012-12-12 00:00:00-05:00,124.765625,124.71875
2012-12-13 00:00:00-05:00,124.734375,124.53125
2012-12-14 00:00:00-05:00,124.53125,124.546875
2012-12-17 00:00:00-05:00,124.453125,124.3828125
2012-12-18 00:00:00-05:00,124.359375,124.1953125
2012-12-19 00:00:00-05:00,124.234375,124.2890625
2012-12-20 00:00:00-05:00,124.328125,124.2890625
2012-12-21 00:00:00-05:00,124.3671875,124.375
2012-12-24 00:00:00-05:00,124.328125,124.2890625
2012-12-26 00:00:00-05:00,124.265625,124.328125
2012-12-27 00:00:00-05:00,124.3203125,124.53125
2012-12-28 00:00:00-05:00,124.5078125,124.546875
2012-12-31 00:00:00-05:00,124.5234375,124.5625
2013-01-02 00:00:00-05:00,124.0625,124.1875
2013-01-03 00:00:00-05:00,124.1640625,123.9453125
2013-01-04 00:00:00-05:00,123.8828125,123.890625
2013-01-07 00:00:00-05:00,123.90625,123.90625
2013-01-08 00:00:00-05:00,123.921875,124.03125
2013-01-09 00:00:00-05:00,124.015625,124.1640625
2013-01-10 00:00:00-05:00,124.125,124.015625
2013-01-11 00:00:00-05:00,124.0,124.0625
2013-01-14 00:00:00-05:00,124.0625,124.1328125
2013-01-15 00:00:00-05:00,124.15625,124.2421875
2013-01-16 00:00:00-05:00,124.2265625,124.265625
2013-01-17 00:00:00-05:00,124.2734375,124.0234375
2013-01-18 00:00:00-05:00,124.0078125,124.15625
2013-01-22 00:00:00-05:00,124.140625,124.2265625
2013-01-23 00:00:00-05:00,124.1875,124.21875
2013-01-24 00:00:00-05:00,124.2578125,124.1875
2013-01-25 00:00:00-05:00,124.1484375,123.75
2013-01-28 00:00:00-05:00,123.7265625,123.6171875
2013-01-29 00:00:00-05:00,123.65625,123.65625
2013-01-30 00:00:00-05:00,123.6171875,123.6953125
2013-01-31 00:00:00-05:00,123.7265625,123.734375
2013-02-01 00:00:00-05:00,123.703125,123.765625
2013-02-04 00:00:00-05:00,123.734375,123.921875
2013-02-05 00:00:00-05:00,123.953125,123.7734375
2013-02-06 00:00:00-05:00,123.8203125,123.953125
2013-02-07 00:00:00-05:00,123.9609375,124.0078125
2013-02-08 00:00:00-05:00,123.9765625,124.0
2013-02-11 00:00:00-05:00,123.9921875,123.9453125
2013-02-12 00:00:00-05:00,123.90625,123.8125
2013-02-13 00:00:00-05:00,123.8125,123.65625
2013-02-14 00:00:00-05:00,123.6328125,123.8671875
2013-02-15 00:00:00-05:00,123.8671875,123.8203125
2013-02-19 00:00:00-05:00,123.8046875,123.75
2013-02-20 00:00:00-05:00,123.734375,123.828125
2013-02-21 00:00:00-05:00,123.8671875,123.96875
2013-02-22 00:00:00-05:00,123.9609375,124.03125
2013-02-25 00:00:00-05:00,124.0078125,124.2734375
2013-02-26 00:00:00-05:00,124.3359375,124.328125
2013-02-27 00:00:00-05:00,124.3203125,124.3203125
2013-02-28 00:00:00-05:00,124.3125,124.375
2013-03-01 00:00:00-05:00,124.3984375,124.453125
2013-03-04 00:00:00-05:00,124.4921875,124.390625
2013-03-05 00:00:00-05:00,124.4140625,124.3203125
2013-03-06 00:00:00-05:00,124.296875,124.1953125
2013-03-07 00:00:00-05:00,124.2109375,123.96875
2013-03-08 00:00:00-05:00,123.9609375,123.796875
2013-03-11 00:00:00-04:00,123.84375,123.8046875
2013-03-12 00:00:00-04:00,123.78125,123.90625
2013-03-13 00:00:00-04:00,123.8984375,123.8828125
2013-03-14 00:00:00-04:00,123.8671875,123.875
2013-03-15 00:00:00-04:00,123.8515625,124.0703125
2013-03-18 00:00:00-04:00,124.2734375,124.1796875
2013-03-19 00:00:00-04:00,124.2578125,124.3046875
2013-03-20 00:00:00-04:00,124.296875,124.2734375
2013-03-21 00:00:00-04:00,124.2265625,124.234375
2013-03-22 00:00:00-04:00,124.3046875,124.2734375
2013-03-25 00:00:00-04:00,124.140625,124.2890625
2013-03-26 00:00:00-04:00,124.28125,124.359375
2013-03-27 00:00:00-04:00,124.5546875,124.546875
2013-03-28 00:00:00-04:00,124.546875,124.4453125
2013-04-01 00:00:00-04:00,123.9765625,124.15625
2013-04-02 00:00:00-04:00,124.1875,124.1015625
2013-04-03 00:00:00-04:00,124.1015625,124.3125
2013-04-04 00:00:00-04:00,124.328125,124.46875
2013-04-05 00:00:00-04:00,124.453125,124.5234375
2013-04-08 00:00:00-04:00,124.453125,124.4375
2013-04-09 00:00:00-04:00,124.4140625,124.4453125
2013-04-10 00:00:00-04:00,124.453125,124.2734375
2013-04-11 00:00:00-04:00,124.2734375,124.3125
2013-04-12 00:00:00-04:00,124.3125,124.484375
2013-04-15 00:00:00-04:00,124.5,124.4921875
2013-04-16 00:00:00-04:00,124.5390625,124.453125
2013-04-17 00:00:00-04:00,124.4453125,124.4453125
2013-04-18 00:00:00-04:00,124.453125,124.4375
2013-04-19 00:00:00-04:00,124.421875,124.3984375
2013-04-22 00:00:00-04:00,124.375,124.4609375
2013-04-23 00:00:00-04:00,124.46875,124.4375
2013-04-24 00:00:00-04:00,124.421875,124.4921875
2013-04-25 00:00:00-04:00,124.46875,124.4765625
2013-04-26 00:00:00-04:00,124.4765625,124.6171875
2013-04-29 00:00:00-04:00,124.6015625,124.6484375
2013-04-30 00:00:00-04:00,124.6328125,124.640625
2013-05-01 00:00:00-04:00,124.6328125,124.75
2013-05-02 00:00:00-04:00,124.7578125,124.7734375
2013-05-03 00:00:00-04:00,124.7734375,124.4140625
2013-05-06 00:00:00-04:00,124.453125,124.328125
2013-05-07 00:00:00-04:00,124.3828125,124.3046875
2013-05-08 00:00:00-04:00,124.3125,124.34375
2013-05-09 00:00:00-04:00,124.328125,124.3125
2013-05-10 00:00:00-04:00,124.2890625,123.9921875
2013-05-13 00:00:00-04:00,123.9609375,123.9609375
2013-05-14 00:00:00-04:00,123.96875,123.8671875
2013-05-15 00:00:00-04:00,123.796875,123.9140625
2013-05-16 00:00:00-04:00,123.9296875,124.1796875
2013-05-17 00:00:00-04:00,124.0859375,123.9296875
2013-05-20 00:00:00-04:00,123.9375,123.90625
2013-05-21 00:00:00-04:00,123.9140625,123.9375
2013-05-22 00:00:00-04:00,123.9765625,123.6328125
2013-05-23 00:00:00-04:00,123.609375,123.625
2013-05-24 00:00:00-04:00,123.6171875,123.6640625
2013-05-28 00:00:00-04:00,123.625,123.1484375
2013-05-29 00:00:00-04:00,123.046875,123.109375
2013-05-30 00:00:00-04:00,123.1484375,123.125
2013-05-31 00:00:00-04:00,123.15625,122.984375
2013-06-03 00:00:00-04:00,123.0859375,123.0703125
2013-06-04 00:00:00-04:00,123.1015625,123.0078125
2013-06-05 00:00:00-04:00,122.953125,123.09375
2013-06-06 00:00:00-04:00,123.1015625,123.15625
2013-06-07 00:00:00-04:00,123.140625,122.8046875
2013-06-10 00:00:00-04:00,122.7421875,122.6328125
2013-06-11 00:00:00-04:00,122.609375,122.6875
2013-06-12 00:00:00-04:00,122.6640625,122.5546875
2013-06-13 00:00:00-04:00,122.6953125,122.7734375
2013-06-14 00:00:00-04:00,122.9609375,123.140625
2013-06-17 00:00:00-04:00,123.0546875,123.0390625
2013-06-18 00:00:00-04:00,123.015625,123.0390625
2013-06-19 00:00:00-04:00,123.046875,122.2734375
2013-06-20 00:00:00-04:00,122.1953125,121.921875
2013-06-21 00:00:00-04:00,121.921875,121.4375
2013-06-24 00:00:00-04:00,120.9765625,121.3125
2013-06-25 00:00:00-04:00,121.5625,121.1796875
2013-06-26 00:00:00-04:00,121.4453125,121.4296875
2013-06-27 00:00:00-04:00,121.6875,121.7421875
2013-06-28 00:00:00-04:00,121.7578125,121.59375
2013-07-01 00:00:00-04:00,120.9375,121.0078125
2013-07-02 00:00:00-04:00,121.0546875,121.078125
2013-07-03 00:00:00-04:00,121.078125,120.90625
2013-07-05 00:00:00-04:00,120.78125,120.03125
2013-07-08 00:00:00-04:00,120.015625,120.4921875
2013-07-09 00:00:00-04:00,120.515625,120.59375
2013-07-10 00:00:00-04:00,120.5703125,120.484375
2013-07-11 00:00:00-04:00,120.9140625,121.0859375
2013-07-12 00:00:00-04:00,121.0703125,120.890625
2013-07-15 00:00:00-04:00,120.921875,121.09375
2013-07-16 00:00:00-04:00,121.1640625,121.2109375
2013-07-17 00:00:00-04:00,121.1875,121.4765625
2013-07-18 00:00:00-04:00,121.46875,121.4140625
2013-07-19 00:00:00-04:00,121.4609375,121.578125
2013-07-22 00:00:00-04:00,121.578125,121.546875
2013-07-23 00:00:00-04:00,121.59375,121.5078125
2013-07-24 00:00:00-04:00,121.5390625,121.25
2013-07-25 00:00:00-04:00,121.2421875,121.203125
2013-07-26 00:00:00-04:00,121.40625,121.5
2013-07-29 00:00:00-04:00,121.453125,121.421875
2013-07-30 00:00:00-04:00,121.3671875,121.3515625
2013-07-31 00:00:00-04:00,121.359375,121.3671875
2013-08-01 00:00:00-04:00,121.390625,120.84375
2013-08-02 00:00:00-04:00,120.921875,121.546875
2013-08-05 00:00:00-04:00,121.5234375,121.3828125
2013-08-06 00:00:00-04:00,121.4140625,121.390625
2013-08-07 00:00:00-04:00,121.375,121.4765625
2013-08-08 00:00:00-04:00,121.4609375,121.53125
2013-08-09 00:00:00-04:00,121.515625,121.53125
2013-08-12 00:00:00-04:00,121.5234375,121.4609375
2013-08-13 00:00:00-04:00,121.40625,121.0
2013-08-14 00:00:00-04:00,121.0,121.0390625
2013-08-15 00:00:00-04:00,121.03125,120.8125
2013-08-16 00:00:00-04:00,120.796875,120.6015625
2013-08-19 00:00:00-04:00,120.6484375,120.421875
2013-08-20 00:00:00-04:00,120.4375,120.7109375
2013-08-21 00:00:00-04:00,120.6875,120.40625
2013-08-22 00:00:00-04:00,120.2734375,120.015625
2013-08-23 00:00:00-04:00,120.0625,120.25
2013-08-26 00:00:00-04:00,120.296875,120.390625
2013-08-27 00:00:00-04:00,120.453125,120.71875
2013-08-28 00:00:00-04:00,120.7265625,120.484375
2013-08-29 00:00:00-04:00,120.546875,120.6015625
2013-08-30 00:00:00-04:00,120.5546875,120.5703125
2013-09-03 00:00:00-04:00,120.3046875,120.234375
2013-09-04 00:00:00-04:00,120.1875,119.875
2013-09-05 00:00:00-04:00,119.8515625,119.390625
2013-09-06 00:00:00-04:00,119.4140625,119.734375
2013-09-09 00:00:00-04:00,119.7421875,120.0703125
2013-09-10 00:00:00-04:00,119.921875,119.8125
2013-09-11 00:00:00-04:00,119.78125,120.0859375
2013-09-12 00:00:00-04:00,120.2265625,120.0859375
2013-09-13 00:00:00-04:00,119.8515625,120.09375
2013-09-16 00:00:00-04:00,120.6015625,120.4609375
2013-09-17 00:00:00-04:00,120.4296875,120.5546875
2013-09-18 00:00:00-04:00,120.515625,121.375
2013-09-19 00:00:00-04:00,121.3671875,121.203125
2013-09-20 00:00:00-04:00,121.203125,121.203125
2013-09-23 00:00:00-04:00,121.1171875,121.265625
2013-09-24 00:00:00-04:00,121.3515625,121.46875
2013-09-25 00:00:00-04:00,121.390625,121.640625
2013-09-26 00:00:00-04:00,121.515625,121.59375
2013-09-27 00:00:00-04:00,121.765625,121.734375
2013-09-30 00:00:00-04:00,121.8203125,121.671875
2013-10-01 00:00:00-04:00,121.0625,120.875
2013-10-02 00:00:00-04:00,120.8203125,121.0625
2013-10-03 00:00:00-04:00,121.09375,121.171875
2013-10-04 00:00:00-04:00,121.21875,120.9609375
2013-10-07 00:00:00-04:00,121.0078125,120.9609375
2013-10-08 00:00:00-04:00,120.96875,120.8671875
2013-10-09 00:00:00-04:00,120.84375,120.9375
2013-10-10 00:00:00-04:00,120.8671875,120.8828125
2013-10-11 00:00:00-04:00,120.921875,121.0078125
2013-10-14 00:00:00-04:00,121.125,120.84375
2013-10-15 00:00:00-04:00,120.796875,120.921875
2013-10-16 00:00:00-04:00,120.9140625,121.109375
2013-10-17 00:00:00-04:00,121.1171875,121.4453125
2013-10-18 00:00:00-04:00,121.3671875,121.375
2013-10-21 00:00:00-04:00,121.359375,121.296875
2013-10-22 00:00:00-04:00,121.296875,121.6484375
