Date,Open,Close
2012-02-22 00:00:00-05:00,110.203125,110.2265625
2012-02-23 00:00:00-05:00,110.21875,110.2109375
2012-02-24 00:00:00-05:00,110.1953125,110.1875
2012-02-27 00:00:00-05:00,110.1953125,110.234375
2012-02-28 00:00:00-05:00,110.234375,110.2421875
2012-02-29 00:00:00-05:00,110.2265625,110.2109375
2012-03-01 00:00:00-05:00,110.2109375,110.234375
2012-03-02 00:00:00-05:00,110.2421875,110.2578125
2012-03-05 00:00:00-05:00,110.25,110.2109375
2012-03-06 00:00:00-05:00,110.2265625,110.265625
2012-03-07 00:00:00-05:00,110.25,110.203125
2012-03-08 00:00:00-05:00,110.2109375,110.1875
2012-03-09 00:00:00-05:00,110.1875,110.15625
2012-03-12 00:00:00-04:00,110.1796875,110.1640625
2012-03-13 00:00:00-04:00,110.15625,110.1328125
2012-03-14 00:00:00-04:00,110.125,110.03125
2012-03-15 00:00:00-04:00,109.9765625,110.078125
2012-03-16 00:00:00-04:00,110.0625,110.09375
2012-03-19 00:00:00-04:00,110.1015625,110.0546875
2012-03-20 00:00:00-04:00,110.078125,110.0390625
2012-03-21 00:00:00-04:00,110.046875,110.09375
2012-03-22 00:00:00-04:00,110.1015625,110.09375
2012-03-23 00:00:00-04:00,110.140625,110.125
2012-03-26 00:00:00-04:00,110.1328125,110.140625
2012-03-27 00:00:00-04:00,110.1640625,110.1796875
2012-03-28 00:00:00-04:00,110.1484375,110.1640625
2012-03-29 00:00:00-04:00,110.15625,110.1640625
2012-03-30 00:00:00-04:00,110.1796875,110.1484375
2012-04-02 00:00:00-04:00,110.078125,110.09375
2012-04-03 00:00:00-04:00,110.09375,110.0078125
2012-04-04 00:00:00-04:00,110.0,110.0390625
2012-04-05 00:00:00-04:00,110.0390625,110.046875
2012-04-09 00:00:00-04:00,110.1171875,110.1171875
2012-04-10 00:00:00-04:00,110.1171875,110.1875
2012-04-11 00:00:00-04:00,110.1875,110.1796875
2012-04-12 00:00:00-04:00,110.171875,110.1953125
2012-04-13 00:00:00-04:00,110.1953125,110.21875
2012-04-16 00:00:00-04:00,110.234375,110.2265625
2012-04-17 00:00:00-04:00,110.234375,110.21875
2012-04-18 00:00:00-04:00,110.2265625,110.234375
2012-04-19 00:00:00-04:00,110.234375,110.234375
2012-04-20 00:00:00-04:00,110.234375,110.234375
2012-04-23 00:00:00-04:00,110.234375,110.265625
2012-04-24 00:00:00-04:00,110.2578125,110.25
2012-04-25 00:00:00-04:00,110.2421875,110.25
2012-04-26 00:00:00-04:00,110.2578125,110.2734375
2012-04-27 00:00:00-04:00,110.265625,110.265625
2012-04-30 00:00:00-04:00,110.2578125,110.2734375
2012-05-01 00:00:00-04:00,110.28125,110.2578125
2012-05-02 00:00:00-04:00,110.2578125,110.2578125
2012-05-03 00:00:00-04:00,110.2578125,110.265625
2012-05-04 00:00:00-04:00,110.265625,110.28125
2012-05-07 00:00:00-04:00,110.2734375,110.2734375
2012-05-08 00:00:00-04:00,110.2734375,110.28125
2012-05-09 00:00:00-04:00,110.28125,110.28125
2012-05-10 00:00:00-04:00,110.28125,110.2734375
2012-05-11 00:00:00-04:00,110.2734375,110.2734375
2012-05-14 00:00:00-04:00,110.2734375,110.265625
2012-05-15 00:00:00-04:00,110.2734375,110.2421875
2012-05-16 00:00:00-04:00,110.25,110.21875
2012-05-17 00:00:00-04:00,110.21875,110.1953125
2012-05-18 00:00:00-04:00,110.203125,110.203125
2012-05-21 00:00:00-04:00,110.203125,110.203125
2012-05-22 00:00:00-04:00,110.203125,110.1953125
2012-05-23 00:00:00-04:00,110.2109375,110.2265625
2012-05-24 00:00:00-04:00,110.2265625,110.1953125
2012-05-25 00:00:00-04:00,110.1953125,110.21875
2012-05-29 00:00:00-04:00,110.2265625,110.2109375
2012-05-30 00:00:00-04:00,110.2109375,110.2421875
2012-05-31 00:00:00-04:00,110.2421875,110.2578125
2012-06-01 00:00:00-04:00,110.2421875,110.28125
2012-06-04 00:00:00-04:00,110.2890625,110.265625
2012-06-05 00:00:00-04:00,110.2578125,110.2734375
2012-06-06 00:00:00-04:00,110.2734375,110.2421875
2012-06-07 00:00:00-04:00,110.234375,110.234375
2012-06-08 00:00:00-04:00,110.2421875,110.2265625
2012-06-11 00:00:00-04:00,110.2265625,110.21875
2012-06-12 00:00:00-04:00,110.21875,110.1875
2012-06-13 00:00:00-04:00,110.1953125,110.1796875
2012-06-14 00:00:00-04:00,110.171875,110.171875
2012-06-15 00:00:00-04:00,110.1875,110.203125
2012-06-18 00:00:00-04:00,110.1953125,110.1875
2012-06-19 00:00:00-04:00,110.1875,110.1875
2012-06-20 00:00:00-04:00,110.1796875,110.1484375
2012-06-21 00:00:00-04:00,110.1640625,110.15625
2012-06-22 00:00:00-04:00,110.140625,110.1484375
2012-06-25 00:00:00-04:00,110.140625,110.15625
2012-06-26 00:00:00-04:00,110.1484375,110.15625
2012-06-27 00:00:00-04:00,110.1796875,110.15625
2012-06-28 00:00:00-04:00,110.171875,110.15625
2012-06-29 00:00:00-04:00,110.140625,110.140625
2012-07-02 00:00:00-04:00,110.109375,110.1328125
2012-07-03 00:00:00-04:00,110.125,110.1015625
2012-07-05 00:00:00-04:00,110.078125,110.140625
2012-07-06 00:00:00-04:00,110.140625,110.1796875
2012-07-09 00:00:00-04:00,110.1875,110.203125
2012-07-10 00:00:00-04:00,110.1953125,110.1953125
2012-07-11 00:00:00-04:00,110.203125,110.203125
2012-07-12 00:00:00-04:00,110.203125,110.2265625
2012-07-13 00:00:00-04:00,110.2265625,110.2421875
2012-07-16 00:00:00-04:00,110.265625,110.296875
2012-07-17 00:00:00-04:00,110.2890625,110.265625
2012-07-18 00:00:00-04:00,110.2578125,110.296875
2012-07-19 00:00:00-04:00,110.296875,110.3125
2012-07-20 00:00:00-04:00,110.3125,110.328125
2012-07-23 00:00:00-04:00,110.3359375,110.3203125
2012-07-24 00:00:00-04:00,110.3203125,110.328125
2012-07-25 00:00:00-04:00,110.328125,110.3125
2012-07-26 00:00:00-04:00,110.3125,110.296875
2012-07-27 00:00:00-04:00,110.2890625,110.25
2012-07-30 00:00:00-04:00,110.2578125,110.296875
2012-07-31 00:00:00-04:00,110.3046875,110.3046875
2012-08-01 00:00:00-04:00,110.3203125,110.2734375
2012-08-02 00:00:00-04:00,110.265625,110.28125
2012-08-03 00:00:00-04:00,110.2890625,110.2578125
2012-08-06 00:00:00-04:00,110.2578125,110.265625
2012-08-07 00:00:00-04:00,110.2578125,110.21875
2012-08-08 00:00:00-04:00,110.203125,110.1875
2012-08-09 00:00:00-04:00,110.1796875,110.1875
2012-08-10 00:00:00-04:00,110.1875,110.2109375
2012-08-13 00:00:00-04:00,110.21875,110.2109375
2012-08-14 00:00:00-04:00,110.2109375,110.1953125
2012-08-15 00:00:00-04:00,110.1875,110.1640625
2012-08-16 00:00:00-04:00,110.1640625,110.15625
2012-08-17 00:00:00-04:00,110.140625,110.15625
2012-08-20 00:00:00-04:00,110.15625,110.1640625
2012-08-21 00:00:00-04:00,110.171875,110.1484375
2012-08-22 00:00:00-04:00,110.1484375,110.1953125
2012-08-23 00:00:00-04:00,110.2109375,110.21875
2012-08-24 00:00:00-04:00,110.2109375,110.1953125
2012-08-27 00:00:00-04:00,110.1953125,110.2109375
2012-08-28 00:00:00-04:00,110.203125,110.1953125
2012-08-29 00:00:00-04:00,110.1953125,110.1796875
2012-08-30 00:00:00-04:00,110.1796875,110.2109375
2012-08-31 00:00:00-04:00,110.2109375,110.265625
2012-09-04 00:00:00-04:00,110.28125,110.2421875
2012-09-05 00:00:00-04:00,110.2421875,110.234375
2012-09-06 00:00:00-04:00,110.2421875,110.1796875
2012-09-07 00:00:00-04:00,110.1796875,110.2109375
2012-09-10 00:00:00-04:00,110.2421875,110.21875
2012-09-11 00:00:00-04:00,110.2265625,110.2265625
2012-09-12 00:00:00-04:00,110.2265625,110.234375
2012-09-13 00:00:00-04:00,110.2421875,110.2578125
2012-09-14 00:00:00-04:00,110.2578125,110.21875
2012-09-17 00:00:00-04:00,110.2421875,110.21875
2012-09-18 00:00:00-04:00,110.2265625,110.21875
2012-09-19 00:00:00-04:00,110.2109375,110.1953125
2012-09-20 00:00:00-04:00,110.21875,110.203125
2012-09-21 00:00:00-04:00,110.203125,110.203125
2012-09-24 00:00:00-04:00,110.203125,110.1875
2012-09-25 00:00:00-04:00,110.1875,110.1953125
2012-09-26 00:00:00-04:00,110.1953125,110.2109375
2012-09-27 00:00:00-04:00,110.203125,110.234375
2012-09-28 00:00:00-04:00,110.25,110.2421875
2012-10-01 00:00:00-04:00,110.2578125,110.265625
2012-10-02 00:00:00-04:00,110.265625,110.265625
2012-10-03 00:00:00-04:00,110.265625,110.28125
2012-10-04 00:00:00-04:00,110.28125,110.25
2012-10-05 00:00:00-04:00,110.2421875,110.21875
2012-10-08 00:00:00-04:00,110.21875,110.2265625
2012-10-09 00:00:00-04:00,110.2265625,110.21875
2012-10-10 00:00:00-04:00,110.21875,110.2109375
2012-10-11 00:00:00-04:00,110.2109375,110.203125
2012-10-12 00:00:00-04:00,110.2109375,110.21875
2012-10-15 00:00:00-04:00,110.2109375,110.2265625
2012-10-16 00:00:00-04:00,110.2265625,110.1953125
2012-10-17 00:00:00-04:00,110.1953125,110.140625
2012-10-18 00:00:00-04:00,110.140625,110.140625
2012-10-19 00:00:00-04:00,110.1328125,110.1328125
2012-10-22 00:00:00-04:00,110.1328125,110.1171875
2012-10-23 00:00:00-04:00,110.109375,110.1484375
2012-10-24 00:00:00-04:00,110.140625,110.15625
2012-10-25 00:00:00-04:00,110.1484375,110.109375
2012-10-26 00:00:00-04:00,110.109375,110.140625
2012-10-31 00:00:00-04:00,110.140625,110.1640625
2012-11-01 00:00:00-04:00,110.15625,110.1796875
2012-11-02 00:00:00-04:00,110.1796875,110.171875
2012-11-05 00:00:00-05:00,110.1875,110.1953125
2012-11-06 00:00:00-05:00,110.1953125,110.1640625
2012-11-07 00:00:00-05:00,110.140625,110.21875
2012-11-08 00:00:00-05:00,110.2109375,110.234375
2012-11-09 00:00:00-05:00,110.234375,110.2265625
2012-11-12 00:00:00-05:00,110.21875,110.234375
2012-11-13 00:00:00-05:00,110.234375,110.25
2012-11-14 00:00:00-05:00,110.2421875,110.25
2012-11-15 00:00:00-05:00,110.25,110.2578125
2012-11-16 00:00:00-05:00,110.25,110.2578125
2012-11-19 00:00:00-05:00,110.2578125,110.25
2012-11-20 00:00:00-05:00,110.25,110.21875
2012-11-21 00:00:00-05:00,110.21875,110.1953125
2012-11-23 00:00:00-05:00,110.1953125,110.1953125
2012-11-26 00:00:00-05:00,110.1953125,110.203125
2012-11-27 00:00:00-05:00,110.1953125,110.2109375
2012-11-28 00:00:00-05:00,110.203125,110.2265625
2012-11-29 00:00:00-05:00,110.21875,110.2265625
2012-11-30 00:00:00-05:00,110.2265625,110.2421875
2012-12-03 00:00:00-05:00,110.234375,110.234375
2012-12-04 00:00:00-05:00,110.234375,110.2578125
2012-12-05 00:00:00-05:00,110.2421875,110.25
2012-12-06 00:00:00-05:00,110.2578125,110.25
2012-12-07 00:00:00-05:00,110.25,110.2578125
2012-12-10 00:00:00-05:00,110.2578125,110.2578125
2012-12-11 00:00:00-05:00,110.265625,110.2578125
2012-12-12 00:00:00-05:00,110.265625,110.25
2012-12-13 00:00:00-05:00,110.25,110.25
2012-12-14 00:00:00-05:00,110.25,110.28125
2012-12-17 00:00:00-05:00,110.2890625,110.265625
2012-12-18 00:00:00-05:00,110.2578125,110.2109375
2012-12-19 00:00:00-05:00,110.2109375,110.2109375
2012-12-20 00:00:00-05:00,110.2109375,110.2109375
2012-12-21 00:00:00-05:00,110.2265625,110.2265625
2012-12-24 00:00:00-05:00,110.234375,110.2265625
2012-12-26 00:00:00-05:00,110.2421875,110.2265625
2012-12-27 00:00:00-05:00,110.234375,110.25
2012-12-28 00:00:00-05:00,110.25,110.2578125
2012-12-31 00:00:00-05:00,110.28125,110.2578125
2013-01-02 00:00:00-05:00,110.1875,110.21875
2013-01-03 00:00:00-05:00,110.2109375,110.1953125
2013-01-04 00:00:00-05:00,110.1875,110.1796875
2013-01-07 00:00:00-05:00,110.1875,110.1796875
2013-01-08 00:00:00-05:00,110.1796875,110.2109375
2013-01-09 00:00:00-05:00,110.2109375,110.2421875
2013-01-10 00:00:00-05:00,110.234375,110.2265625
2013-01-11 00:00:00-05:00,110.21875,110.234375
2013-01-14 00:00:00-05:00,110.234375,110.2421875
2013-01-15 00:00:00-05:00,110.234375,110.2421875
2013-01-16 00:00:00-05:00,110.234375,110.234375
2013-01-17 00:00:00-05:00,110.2421875,110.203125
2013-01-18 00:00:00-05:00,110.1953125,110.21875
2013-01-22 00:00:00-05:00,110.2265625,110.234375
2013-01-23 00:00:00-05:00,110.234375,110.234375
2013-01-24 00:00:00-05:00,110.2421875,110.234375
2013-01-25 00:00:00-05:00,110.2265625,110.15625
2013-01-28 00:00:00-05:00,110.15625,110.140625
2013-01-29 00:00:00-05:00,110.15625,110.1796875
2013-01-30 00:00:00-05:00,110.171875,110.1875
2013-01-31 00:00:00-05:00,110.1953125,110.2109375
2013-02-01 00:00:00-05:00,110.203125,110.2109375
2013-02-04 00:00:00-05:00,110.2109375,110.21875
2013-02-05 00:00:00-05:00,110.2265625,110.203125
2013-02-06 00:00:00-05:00,110.2265625,110.234375
2013-02-07 00:00:00-05:00,110.234375,110.2265625
2013-02-08 00:00:00-05:00,110.2265625,110.2265625
2013-02-11 00:00:00-05:00,110.2265625,110.21875
2013-02-12 00:00:00-05:00,110.21875,110.1953125
2013-02-13 00:00:00-05:00,110.1953125,110.1796875
2013-02-14 00:00:00-05:00,110.171875,110.203125
2013-02-15 00:00:00-05:00,110.203125,110.1953125
2013-02-19 00:00:00-05:00,110.1875,110.1875
2013-02-20 00:00:00-05:00,110.1875,110.203125
2013-02-21 00:00:00-05:00,110.203125,110.21875
2013-02-22 00:00:00-05:00,110.2109375,110.2265625
2013-02-25 00:00:00-05:00,110.21875,110.25
2013-02-26 00:00:00-05:00,110.2578125,110.265625
2013-02-27 00:00:00-05:00,110.265625,110.25
2013-02-28 00:00:00-05:00,110.2578125,110.2578125
2013-03-01 00:00:00-05:00,110.265625,110.265625
2013-03-04 00:00:00-05:00,110.2734375,110.265625
2013-03-05 00:00:00-05:00,110.265625,110.2578125
2013-03-06 00:00:00-05:00,110.2578125,110.2421875
2013-03-07 00:00:00-05:00,110.2421875,110.2265625
2013-03-08 00:00:00-05:00,110.2265625,110.2265625
2013-03-11 00:00:00-04:00,110.2265625,110.21875
2013-03-12 00:00:00-04:00,110.2265625,110.21875
2013-03-13 00:00:00-04:00,110.2109375,110.2109375
2013-03-14 00:00:00-04:00,110.2109375,110.1953125
2013-03-15 00:00:00-04:00,110.1953125,110.2265625
2013-03-18 00:00:00-04:00,110.25,110.2265625
2013-03-19 00:00:00-04:00,110.2421875,110.25
2013-03-20 00:00:00-04:00,110.2421875,110.234375
2013-03-21 00:00:00-04:00,110.2265625,110.21875
2013-03-22 00:00:00-04:00,110.234375,110.2265625
2013-03-25 00:00:00-04:00,110.2265625,110.234375
2013-03-26 00:00:00-04:00,110.2421875,110.234375
2013-03-27 00:00:00-04:00,110.25,110.234375
2013-03-28 00:00:00-04:00,110.2578125,110.25
2013-04-01 00:00:00-04:00,110.2265625,110.2265625
2013-04-02 00:00:00-04:00,110.234375,110.2265625
2013-04-03 00:00:00-04:00,110.234375,110.2578125
2013-04-04 00:00:00-04:00,110.2578125,110.2578125
2013-04-05 00:00:00-04:00,110.2578125,110.2578125
2013-04-08 00:00:00-04:00,110.2578125,110.2578125
2013-04-09 00:00:00-04:00,110.2578125,110.25
2013-04-10 00:00:00-04:00,110.2578125,110.25
2013-04-11 00:00:00-04:00,110.2578125,110.25
2013-04-12 00:00:00-04:00,110.25,110.2578125
2013-04-15 00:00:00-04:00,110.265625,110.265625
2013-04-16 00:00:00-04:00,110.2734375,110.265625
2013-04-17 00:00:00-04:00,110.265625,110.265625
2013-04-18 00:00:00-04:00,110.265625,110.265625
2013-04-19 00:00:00-04:00,110.265625,110.2578125
2013-04-22 00:00:00-04:00,110.25,110.2734375
2013-04-23 00:00:00-04:00,110.2734375,110.2734375
2013-04-24 00:00:00-04:00,110.265625,110.265625
2013-04-25 00:00:00-04:00,110.265625,110.28125
2013-04-26 00:00:00-04:00,110.28125,110.3046875
2013-04-29 00:00:00-04:00,110.3125,110.3125
2013-04-30 00:00:00-04:00,110.3125,110.3125
2013-05-01 00:00:00-04:00,110.3203125,110.328125
2013-05-02 00:00:00-04:00,110.3203125,110.328125
2013-05-03 00:00:00-04:00,110.3359375,110.296875
2013-05-06 00:00:00-04:00,110.3046875,110.296875
2013-05-07 00:00:00-04:00,110.3046875,110.28125
2013-05-08 00:00:00-04:00,110.2890625,110.28125
2013-05-09 00:00:00-04:00,110.28125,110.28125
2013-05-10 00:00:00-04:00,110.28125,110.2578125
2013-05-13 00:00:00-04:00,110.25,110.25
2013-05-14 00:00:00-04:00,110.25,110.25
2013-05-15 00:00:00-04:00,110.234375,110.2578125
2013-05-16 00:00:00-04:00,110.2578125,110.28125
2013-05-17 00:00:00-04:00,110.2734375,110.2421875
2013-05-20 00:00:00-04:00,110.2421875,110.25
2013-05-21 00:00:00-04:00,110.2578125,110.2578125
2013-05-22 00:00:00-04:00,110.2578125,110.234375
2013-05-23 00:00:00-04:00,110.234375,110.2421875
2013-05-24 00:00:00-04:00,110.2421875,110.234375
2013-05-28 00:00:00-04:00,110.2265625,110.171875
2013-05-29 00:00:00-04:00,110.15625,110.171875
2013-05-30 00:00:00-04:00,110.1640625,110.171875
2013-05-31 00:00:00-04:00,110.1796875,110.1640625
2013-06-03 00:00:00-04:00,110.1640625,110.1796875
2013-06-04 00:00:00-04:00,110.1796875,110.1796875
2013-06-05 00:00:00-04:00,110.171875,110.1875
2013-06-06 00:00:00-04:00,110.203125,110.1953125
2013-06-07 00:00:00-04:00,110.1953125,110.1796875
2013-06-10 00:00:00-04:00,110.15625,110.15625
2013-06-11 00:00:00-04:00,110.1640625,110.1484375
2013-06-12 00:00:00-04:00,110.1328125,110.1328125
2013-06-13 00:00:00-04:00,110.1328125,110.1640625
2013-06-14 00:00:00-04:00,110.203125,110.234375
2013-06-17 00:00:00-04:00,110.1953125,110.2421875
2013-06-18 00:00:00-04:00,110.25,110.25
2013-06-19 00:00:00-04:00,110.2578125,110.1953125
2013-06-20 00:00:00-04:00,110.203125,110.1484375
2013-06-21 00:00:00-04:00,110.1328125,110.0703125
2013-06-24 00:00:00-04:00,110.0234375,110.0234375
2013-06-25 00:00:00-04:00,110.0,110.0078125
2013-06-26 00:00:00-04:00,110.0546875,110.0703125
2013-06-27 00:00:00-04:00,110.1484375,110.140625
2013-06-28 00:00:00-04:00,110.171875,110.09375
2013-07-01 00:00:00-04:00,109.9921875,110.0
2013-07-02 00:00:00-04:00,110.0,110.0078125
2013-07-03 00:00:00-04:00,110.0,109.96875
2013-07-05 00:00:00-04:00,109.9375,109.90625
2013-07-08 00:00:00-04:00,109.90625,109.96875
2013-07-09 00:00:00-04:00,109.96875,109.96875
2013-07-10 00:00:00-04:00,109.953125,109.9765625
2013-07-11 00:00:00-04:00,110.0078125,110.0546875
2013-07-12 00:00:00-04:00,110.0703125,110.0234375
2013-07-15 00:00:00-04:00,110.03125,110.0625
2013-07-16 00:00:00-04:00,110.0703125,110.0859375
2013-07-17 00:00:00-04:00,110.078125,110.125
2013-07-18 00:00:00-04:00,110.125,110.109375
2013-07-19 00:00:00-04:00,110.1171875,110.1328125
2013-07-22 00:00:00-04:00,110.140625,110.125
2013-07-23 00:00:00-04:00,110.140625,110.1171875
2013-07-24 00:00:00-04:00,110.125,110.078125
2013-07-25 00:00:00-04:00,110.078125,110.09375
2013-07-26 00:00:00-04:00,110.140625,110.15625
2013-07-29 00:00:00-04:00,110.15625,110.1484375
2013-07-30 00:00:00-04:00,110.140625,110.140625
2013-07-31 00:00:00-04:00,110.1484375,110.15625
2013-08-01 00:00:00-04:00,110.15625,110.109375
2013-08-02 00:00:00-04:00,110.1171875,110.171875
2013-08-05 00:00:00-04:00,110.1640625,110.15625
2013-08-06 00:00:00-04:00,110.15625,110.1640625
2013-08-07 00:00:00-04:00,110.15625,110.171875
2013-08-08 00:00:00-04:00,110.1796875,110.1796875
2013-08-09 00:00:00-04:00,110.1796875,110.171875
2013-08-12 00:00:00-04:00,110.171875,110.171875
2013-08-13 00:00:00-04:00,110.15625,110.1171875
2013-08-14 00:00:00-04:00,110.1171875,110.125
2013-08-15 00:00:00-04:00,110.125,110.09375
2013-08-16 00:00:00-04:00,110.0859375,110.0703125
2013-08-19 00:00:00-04:00,110.078125,110.0625
2013-08-20 00:00:00-04:00,110.0546875,110.09375
2013-08-21 00:00:00-04:00,110.09375,110.0546875
2013-08-22 00:00:00-04:00,110.046875,109.9921875
2013-08-23 00:00:00-04:00,109.9921875,110.0078125
2013-08-26 00:00:00-04:00,110.0234375,110.03125
2013-08-27 00:00:00-04:00,110.0390625,110.0625
2013-08-28 00:00:00-04:00,110.078125,110.03125
2013-08-29 00:00:00-04:00,110.0390625,110.0390625
2013-08-30 00:00:00-04:00,110.03125,110.0625
2013-09-03 00:00:00-04:00,110.0234375,110.0
2013-09-04 00:00:00-04:00,110.0,109.9140625
2013-09-05 00:00:00-04:00,109.9296875,109.8203125
2013-09-06 00:00:00-04:00,109.8203125,109.921875
2013-09-09 00:00:00-04:00,109.9375,109.9609375
2013-09-10 00:00:00-04:00,109.9375,109.90625
2013-09-11 00:00:00-04:00,109.90625,109.9609375
2013-09-12 00:00:00-04:00,109.9765625,109.984375
2013-09-13 00:00:00-04:00,109.953125,109.9765625
2013-09-16 00:00:00-04:00,110.15625,110.0625
2013-09-17 00:00:00-04:00,110.09375,110.1015625
2013-09-18 00:00:00-04:00,110.0859375,110.1875
2013-09-19 00:00:00-04:00,110.203125,110.1796875
2013-09-20 00:00:00-04:00,110.171875,110.1796875
2013-09-23 00:00:00-04:00,110.1875,110.1640625
2013-09-24 00:00:00-04:00,110.1796875,110.171875
2013-09-25 00:00:00-04:00,110.171875,110.1875
2013-09-26 00:00:00-04:00,110.1953125,110.1875
2013-09-27 00:00:00-04:00,110.1953125,110.203125
2013-09-30 00:00:00-04:00,110.2421875,110.1875
2013-10-01 00:00:00-04:00,110.125,110.1015625
2013-10-02 00:00:00-04:00,110.1015625,110.1328125
2013-10-03 00:00:00-04:00,110.140625,110.1484375
2013-10-04 00:00:00-04:00,110.15625,110.125
2013-10-07 00:00:00-04:00,110.1171875,110.0859375
2013-10-08 00:00:00-04:00,110.0859375,110.015625
2013-10-09 00:00:00-04:00,110.0078125,110.078125
2013-10-10 00:00:00-04:00,110.078125,110.0859375
2013-10-11 00:00:00-04:00,110.1015625,110.109375
2013-10-14 00:00:00-04:00,110.09375,110.0546875
2013-10-15 00:00:00-04:00,110.0625,110.0859375
2013-10-16 00:00:00-04:00,110.0859375,110.1171875
2013-10-17 00:00:00-04:00,110.125,110.1484375
2013-10-18 00:00:00-04:00,110.1484375,110.1484375
2013-10-21 00:00:00-04:00,110.1484375,110.140625
2013-10-22 00:00:00-04:00,110.140625,110.1875
2013-10-23 00:00:00-04:00,110.1796875,110.15625
2013-10-24 00:00:00-04:00,110.140625,110.1484375
2013-10-25 00:00:00-04:00,110.1484375,110.171875
2013-10-28 00:00:00-04:00,110.1640625,110.171875
2013-10-29 00:00:00-04:00,110.171875,110.1875
2013-10-30 00:00:00-04:00,110.1875,110.1953125
2013-10-31 00:00:00-04:00,110.1953125,110.2109375
2013-11-01 00:00:00-04:00,110.203125,110.1953125
2013-11-04 00:00:00-05:00,110.1953125,110.21875
2013-11-05 00:00:00-05:00,110.21875,110.21875
2013-11-06 00:00:00-05:00,110.2265625,110.25
2013-11-07 00:00:00-05:00,110.2421875,110.2578125
2013-11-08 00:00:00-05:00,110.2578125,110.2109375
2013-11-11 00:00:00-05:00,110.1953125,110.203125
2013-11-12 00:00:00-05:00,110.1953125,110.171875
2013-11-13 00:00:00-05:00,110.171875,110.1953125
2013-11-14 00:00:00-05:00,110.234375,110.25
2013-11-15 00:00:00-05:00,110.2578125,110.2421875
2013-11-18 00:00:00-05:00,110.2421875,110.265625
2013-11-19 00:00:00-05:00,110.265625,110.234375
2013-11-20 00:00:00-05:00,110.25,110.28125
2013-11-21 00:00:00-05:00,110.265625,110.2890625
2013-11-22 00:00:00-05:00,110.2734375,110.265625
2013-11-25 00:00:00-05:00,110.265625,110.2578125
2013-11-26 00:00:00-05:00,110.2734375,110.2734375
2013-11-27 00:00:00-05:00,110.2734375,110.2890625
2013-11-29 00:00:00-05:00,110.2890625,110.2890625
2013-12-02 00:00:00-05:00,110.28125,110.28125
2013-12-03 00:00:00-05:00,110.2890625,110.28125
2013-12-04 00:00:00-05:00,110.2734375,110.265625
2013-12-05 00:00:00-05:00,110.2734375,110.25
2013-12-06 00:00:00-05:00,110.2578125,110.2421875
2013-12-09 00:00:00-05:00,110.25,110.234375
2013-12-10 00:00:00-05:00,110.2578125,110.25
2013-12-11 00:00:00-05:00,110.2578125,110.234375
2013-12-12 00:00:00-05:00,110.2265625,110.1875
2013-12-13 00:00:00-05:00,110.1796875,110.1953125
2013-12-16 00:00:00-05:00,110.1640625,110.1875
2013-12-17 00:00:00-05:00,110.1796875,110.203125
2013-12-18 00:00:00-05:00,110.21875,110.234375
2013-12-19 00:00:00-05:00,110.203125,110.1796875
2013-12-20 00:00:00-05:00,110.171875,110.171875
2013-12-23 00:00:00-05:00,110.1640625,110.1875
2013-12-24 00:00:00-05:00,110.1796875,110.1796875
2013-12-26 00:00:00-05:00,110.1796875,110.1640625
2013-12-27 00:00:00-05:00,110.203125,110.1796875
2013-12-30 00:00:00-05:00,110.140625,110.21875
2013-12-31 00:00:00-05:00,110.203125,110.1640625
2014-01-02 00:00:00-05:00,109.8984375,109.90625
2014-01-03 00:00:00-05:00,109.90625,109.875
2014-01-06 00:00:00-05:00,109.875,109.8984375
2014-01-07 00:00:00-05:00,109.890625,109.90625
2014-01-08 00:00:00-05:00,109.8984375,109.828125
2014-01-09 00:00:00-05:00,109.8359375,109.828125
2014-01-10 00:00:00-05:00,109.8203125,109.953125
2014-01-13 00:00:00-05:00,109.953125,109.9921875
2014-01-14 00:00:00-05:00,109.984375,109.9296875
2014-01-15 00:00:00-05:00,109.9296875,109.90625
2014-01-16 00:00:00-05:00,109.90625,109.9140625
2014-01-17 00:00:00-05:00,109.9140625,109.9296875
2014-01-21 00:00:00-05:00,109.9375,109.9375
2014-01-22 00:00:00-05:00,109.9296875,109.8828125
2014-01-23 00:00:00-05:00,109.875,109.96875
2014-01-24 00:00:00-05:00,109.9609375,110.0
2014-01-27 00:00:00-05:00,110.0,109.9921875
2014-01-28 00:00:00-05:00,110.0,110.015625
2014-01-29 00:00:00-05:00,110.0,110.0703125
2014-01-30 00:00:00-05:00,110.0546875,110.078125
2014-01-31 00:00:00-05:00,110.078125,110.1015625
2014-02-03 00:00:00-05:00,110.109375,110.15625
2014-02-04 00:00:00-05:00,110.1640625,110.140625
2014-02-05 00:00:00-05:00,110.1328125,110.125
2014-02-06 00:00:00-05:00,110.125,110.109375
2014-02-07 00:00:00-05:00,110.109375,110.1484375
2014-02-10 00:00:00-05:00,110.1484375,110.140625
2014-02-11 00:00:00-05:00,110.1484375,110.1015625
2014-02-12 00:00:00-05:00,110.1015625,110.0703125
2014-02-13 00:00:00-05:00,110.078125,110.125
2014-02-14 00:00:00-05:00,110.1328125,110.125
2014-02-18 00:00:00-05:00,110.1328125,110.15625
2014-02-19 00:00:00-05:00,110.1640625,110.125
2014-02-20 00:00:00-05:00,110.1171875,110.1171875
