Date,Open,Close
2011-12-06 00:00:00-05:00,130.359375,130.15625
2011-12-07 00:00:00-05:00,130.1875,130.765625
2011-12-08 00:00:00-05:00,130.65625,131.171875
2011-12-09 00:00:00-05:00,131.03125,130.640625
2011-12-12 00:00:00-05:00,130.5,131.03125
2011-12-13 00:00:00-05:00,131.03125,131.3125
2011-12-14 00:00:00-05:00,131.234375,131.609375
2011-12-15 00:00:00-05:00,131.59375,131.484375
2011-12-16 00:00:00-05:00,131.546875,131.953125
2011-12-19 00:00:00-05:00,132.015625,132.125
2011-12-20 00:00:00-05:00,132.140625,131.59375
2011-12-21 00:00:00-05:00,130.625,130.421875
2011-12-22 00:00:00-05:00,130.4375,130.453125
2011-12-23 00:00:00-05:00,130.484375,129.859375
2011-12-27 00:00:00-05:00,129.9375,129.953125
2011-12-28 00:00:00-05:00,129.984375,130.703125
2011-12-29 00:00:00-05:00,130.578125,130.84375
2011-12-30 00:00:00-05:00,130.765625,131.125
2012-01-03 00:00:00-05:00,130.609375,130.546875
2012-01-04 00:00:00-05:00,130.609375,130.390625
2012-01-05 00:00:00-05:00,130.484375,130.5
2012-01-06 00:00:00-05:00,130.5,130.75
2012-01-09 00:00:00-05:00,130.75,130.859375
2012-01-10 00:00:00-05:00,130.796875,130.71875
2012-01-11 00:00:00-05:00,130.71875,131.203125
2012-01-12 00:00:00-05:00,131.15625,130.96875
2012-01-13 00:00:00-05:00,130.984375,131.546875
2012-01-17 00:00:00-05:00,131.5625,131.59375
2012-01-18 00:00:00-05:00,131.5625,131.265625
2012-01-19 00:00:00-05:00,131.234375,130.703125
2012-01-20 00:00:00-05:00,130.65625,130.265625
2012-01-23 00:00:00-05:00,130.34375,129.984375
2012-01-24 00:00:00-05:00,130.046875,130.09375
2012-01-25 00:00:00-05:00,130.078125,130.765625
2012-01-26 00:00:00-05:00,130.875,131.4375
2012-01-27 00:00:00-05:00,131.390625,131.71875
2012-01-30 00:00:00-05:00,131.71875,132.03125
2012-01-31 00:00:00-05:00,132.0,132.25
2012-02-01 00:00:00-05:00,132.28125,131.984375
2012-02-02 00:00:00-05:00,132.03125,132.171875
2012-02-03 00:00:00-05:00,132.171875,131.328125
2012-02-06 00:00:00-05:00,131.546875,131.671875
2012-02-07 00:00:00-05:00,131.59375,131.15625
2012-02-08 00:00:00-05:00,131.09375,131.09375
2012-02-09 00:00:00-05:00,131.046875,130.78125
2012-02-10 00:00:00-05:00,130.859375,131.390625
2012-02-13 00:00:00-05:00,131.109375,131.125
2012-02-14 00:00:00-05:00,131.296875,131.53125
2012-02-15 00:00:00-05:00,131.390625,131.578125
2012-02-16 00:00:00-05:00,131.59375,130.984375
2012-02-17 00:00:00-05:00,131.03125,130.921875
2012-02-21 00:00:00-05:00,130.796875,130.640625
2012-02-22 00:00:00-05:00,130.546875,131.046875
2012-02-23 00:00:00-05:00,131.0,131.203125
2012-02-24 00:00:00-05:00,131.078125,131.1875
2012-02-27 00:00:00-05:00,131.203125,131.625
2012-02-28 00:00:00-05:00,131.578125,131.671875
2012-02-29 00:00:00-05:00,131.59375,131.265625
2012-03-01 00:00:00-05:00,131.328125,130.890625
2012-03-02 00:00:00-05:00,130.953125,131.390625
2012-03-05 00:00:00-05:00,131.4375,131.203125
2012-03-06 00:00:00-05:00,131.171875,131.71875
2012-03-07 00:00:00-05:00,131.703125,131.515625
2012-03-08 00:00:00-05:00,131.484375,131.21875
2012-03-09 00:00:00-05:00,131.296875,131.0625
2012-03-12 00:00:00-04:00,131.15625,131.078125
2012-03-13 00:00:00-04:00,131.09375,130.484375
2012-03-14 00:00:00-04:00,130.375,129.234375
2012-03-15 00:00:00-04:00,129.3125,129.34375
2012-03-16 00:00:00-04:00,129.28125,129.046875
2012-03-19 00:00:00-04:00,129.0,128.53125
2012-03-20 00:00:00-04:00,128.546875,128.546875
2012-03-21 00:00:00-04:00,128.640625,128.96875
2012-03-22 00:00:00-04:00,128.53125,128.734375
2012-03-23 00:00:00-04:00,128.671875,129.046875
2012-03-26 00:00:00-04:00,128.984375,129.0625
2012-03-27 00:00:00-04:00,129.03125,129.59375
2012-03-28 00:00:00-04:00,129.609375,129.578125
2012-03-29 00:00:00-04:00,129.53125,129.90625
2012-03-30 00:00:00-04:00,129.890625,129.484375
2012-04-02 00:00:00-04:00,129.4375,129.703125
2012-04-03 00:00:00-04:00,129.765625,128.921875
2012-04-04 00:00:00-04:00,128.828125,129.375
2012-04-05 00:00:00-04:00,129.515625,129.96875
2012-04-09 00:00:00-04:00,131.3125,131.140625
2012-04-10 00:00:00-04:00,131.0625,131.59375
2012-04-11 00:00:00-04:00,131.578125,131.328125
2012-04-12 00:00:00-04:00,131.265625,131.140625
2012-04-13 00:00:00-04:00,131.125,131.53125
2012-04-16 00:00:00-04:00,131.578125,131.6875
2012-04-17 00:00:00-04:00,131.625,131.421875
2012-04-18 00:00:00-04:00,131.46875,131.5625
2012-04-19 00:00:00-04:00,131.609375,131.765625
2012-04-20 00:00:00-04:00,131.65625,131.671875
2012-04-23 00:00:00-04:00,131.71875,131.984375
2012-04-24 00:00:00-04:00,131.953125,131.78125
2012-04-25 00:00:00-04:00,131.6875,131.6875
2012-04-26 00:00:00-04:00,131.71875,131.921875
2012-04-27 00:00:00-04:00,132.09375,132.15625
2012-04-30 00:00:00-04:00,132.140625,132.28125
2012-05-01 00:00:00-04:00,132.234375,131.96875
2012-05-02 00:00:00-04:00,132.0625,132.1875
2012-05-03 00:00:00-04:00,132.15625,132.1875
2012-05-04 00:00:00-04:00,132.125,132.640625
2012-05-07 00:00:00-04:00,132.78125,132.640625
2012-05-08 00:00:00-04:00,132.640625,132.921875
2012-05-09 00:00:00-04:00,132.875,132.90625
2012-05-10 00:00:00-04:00,132.9375,132.78125
2012-05-11 00:00:00-04:00,133.0,133.078125
2012-05-14 00:00:00-04:00,133.125,133.421875
2012-05-15 00:00:00-04:00,133.53125,133.375
2012-05-16 00:00:00-04:00,133.46875,133.421875
2012-05-17 00:00:00-04:00,133.421875,133.765625
2012-05-18 00:00:00-04:00,133.71875,133.8125
2012-05-21 00:00:00-04:00,133.609375,133.625
2012-05-22 00:00:00-04:00,133.578125,133.3125
2012-05-23 00:00:00-04:00,133.46875,133.796875
2012-05-24 00:00:00-04:00,133.640625,133.546875
2012-05-25 00:00:00-04:00,133.40625,133.765625
2012-05-29 00:00:00-04:00,133.75,133.828125
2012-05-30 00:00:00-04:00,133.671875,134.671875
2012-05-31 00:00:00-04:00,134.65625,134.90625
2012-06-01 00:00:00-04:00,135.046875,135.65625
2012-06-04 00:00:00-04:00,135.65625,135.0
2012-06-05 00:00:00-04:00,135.109375,134.796875
2012-06-06 00:00:00-04:00,134.671875,134.1875
2012-06-07 00:00:00-04:00,134.140625,134.296875
2012-06-08 00:00:00-04:00,134.390625,134.34375
2012-06-11 00:00:00-04:00,133.9375,134.640625
2012-06-12 00:00:00-04:00,134.765625,134.109375
2012-06-13 00:00:00-04:00,134.203125,134.5625
2012-06-14 00:00:00-04:00,134.609375,134.359375
2012-06-15 00:00:00-04:00,134.4375,134.609375
2012-06-18 00:00:00-04:00,134.15625,134.53125
2012-06-19 00:00:00-04:00,134.609375,134.34375
2012-06-20 00:00:00-04:00,134.34375,134.0625
2012-06-21 00:00:00-04:00,133.078125,133.359375
2012-06-22 00:00:00-04:00,133.28125,133.0
2012-06-25 00:00:00-04:00,133.015625,133.5625
2012-06-26 00:00:00-04:00,133.59375,133.4375
2012-06-27 00:00:00-04:00,133.421875,133.546875
2012-06-28 00:00:00-04:00,133.53125,133.921875
2012-06-29 00:00:00-04:00,133.875,133.375
2012-07-02 00:00:00-04:00,133.453125,134.015625
2012-07-03 00:00:00-04:00,133.9375,133.640625
2012-07-05 00:00:00-04:00,133.65625,133.953125
2012-07-06 00:00:00-04:00,133.921875,134.359375
2012-07-09 00:00:00-04:00,134.359375,134.546875
2012-07-10 00:00:00-04:00,134.484375,134.625
2012-07-11 00:00:00-04:00,134.609375,134.59375
2012-07-12 00:00:00-04:00,134.4375,134.65625
2012-07-13 00:00:00-04:00,134.671875,134.546875
2012-07-16 00:00:00-04:00,134.59375,134.8125
2012-07-17 00:00:00-04:00,134.71875,134.546875
2012-07-18 00:00:00-04:00,134.53125,134.75
2012-07-19 00:00:00-04:00,134.609375,134.46875
2012-07-20 00:00:00-04:00,134.5,134.90625
2012-07-23 00:00:00-04:00,134.96875,135.0625
2012-07-24 00:00:00-04:00,135.15625,135.265625
2012-07-25 00:00:00-04:00,135.40625,135.234375
2012-07-26 00:00:00-04:00,135.25,135.03125
2012-07-27 00:00:00-04:00,134.90625,134.125
2012-07-30 00:00:00-04:00,134.21875,134.5625
2012-07-31 00:00:00-04:00,134.546875,134.65625
2012-08-01 00:00:00-04:00,134.8125,134.15625
2012-08-02 00:00:00-04:00,134.25,134.625
2012-08-03 00:00:00-04:00,134.625,133.90625
2012-08-06 00:00:00-04:00,133.984375,134.109375
2012-08-07 00:00:00-04:00,134.03125,133.578125
2012-08-08 00:00:00-04:00,133.53125,133.484375
2012-08-09 00:00:00-04:00,133.40625,133.453125
2012-08-10 00:00:00-04:00,133.421875,133.734375
2012-08-13 00:00:00-04:00,133.671875,133.625
2012-08-14 00:00:00-04:00,133.5625,133.140625
2012-08-15 00:00:00-04:00,133.078125,132.578125
2012-08-16 00:00:00-04:00,132.484375,132.359375
2012-08-17 00:00:00-04:00,132.34375,132.5
2012-08-20 00:00:00-04:00,132.515625,132.515625
2012-08-21 00:00:00-04:00,132.5625,132.609375
2012-08-22 00:00:00-04:00,132.640625,133.3125
2012-08-23 00:00:00-04:00,133.484375,133.6875
2012-08-24 00:00:00-04:00,133.578125,133.578125
2012-08-27 00:00:00-04:00,133.53125,133.8125
2012-08-28 00:00:00-04:00,133.78125,133.953125
2012-08-29 00:00:00-04:00,133.90625,133.84375
2012-08-30 00:00:00-04:00,133.875,134.1875
2012-08-31 00:00:00-04:00,134.140625,134.75
2012-09-04 00:00:00-04:00,134.796875,134.453125
2012-09-05 00:00:00-04:00,134.484375,134.421875
2012-09-06 00:00:00-04:00,134.40625,133.84375
2012-09-07 00:00:00-04:00,133.78125,134.125
2012-09-10 00:00:00-04:00,134.109375,133.96875
2012-09-11 00:00:00-04:00,134.203125,133.9375
2012-09-12 00:00:00-04:00,133.875,133.53125
2012-09-13 00:00:00-04:00,133.609375,133.96875
2012-09-14 00:00:00-04:00,134.078125,133.140625
2012-09-17 00:00:00-04:00,133.078125,133.3125
2012-09-18 00:00:00-04:00,133.453125,133.4375
2012-09-19 00:00:00-04:00,133.53125,133.546875
2012-09-20 00:00:00-04:00,132.4375,132.40625
2012-09-21 00:00:00-04:00,132.4375,132.671875
2012-09-24 00:00:00-04:00,132.703125,132.921875
2012-09-25 00:00:00-04:00,132.984375,133.171875
2012-09-26 00:00:00-04:00,133.21875,133.640625
2012-09-27 00:00:00-04:00,133.625,133.5
2012-09-28 00:00:00-04:00,133.421875,133.484375
2012-10-01 00:00:00-04:00,133.46875,133.578125
2012-10-02 00:00:00-04:00,133.5625,133.640625
2012-10-03 00:00:00-04:00,133.59375,133.734375
2012-10-04 00:00:00-04:00,133.75,133.421875
2012-10-05 00:00:00-04:00,133.375,132.921875
2012-10-08 00:00:00-04:00,132.890625,133.265625
2012-10-09 00:00:00-04:00,133.21875,133.046875
2012-10-10 00:00:00-04:00,133.0625,133.21875
2012-10-11 00:00:00-04:00,133.34375,133.265625
2012-10-12 00:00:00-04:00,133.28125,133.3125
2012-10-15 00:00:00-04:00,133.3125,133.3125
2012-10-16 00:00:00-04:00,133.3125,132.875
2012-10-17 00:00:00-04:00,132.78125,132.078125
2012-10-18 00:00:00-04:00,132.015625,131.984375
2012-10-19 00:00:00-04:00,131.90625,132.390625
2012-10-22 00:00:00-04:00,132.375,132.109375
2012-10-23 00:00:00-04:00,131.9375,132.375
2012-10-24 00:00:00-04:00,132.40625,132.375
2012-10-25 00:00:00-04:00,132.265625,131.90625
2012-10-26 00:00:00-04:00,131.875,132.5625
2012-10-31 00:00:00-04:00,132.640625,133.03125
2012-11-01 00:00:00-04:00,132.953125,132.828125
2012-11-02 00:00:00-04:00,132.734375,132.78125
2012-11-05 00:00:00-05:00,132.84375,133.140625
2012-11-06 00:00:00-05:00,133.125,132.703125
2012-11-07 00:00:00-05:00,132.65625,133.578125
2012-11-08 00:00:00-05:00,133.453125,133.859375
2012-11-09 00:00:00-05:00,133.9375,133.90625
2012-11-12 00:00:00-05:00,133.90625,133.890625
2012-11-13 00:00:00-05:00,133.90625,134.046875
2012-11-14 00:00:00-05:00,133.96875,134.046875
2012-11-15 00:00:00-05:00,134.0,134.03125
2012-11-16 00:00:00-05:00,134.03125,134.1875
2012-11-19 00:00:00-05:00,134.125,133.90625
2012-11-20 00:00:00-05:00,133.953125,133.609375
2012-11-21 00:00:00-05:00,133.5625,133.390625
2012-11-23 00:00:00-05:00,133.40625,133.328125
2012-11-26 00:00:00-05:00,133.3125,133.546875
2012-11-27 00:00:00-05:00,133.53125,133.71875
2012-11-28 00:00:00-05:00,133.765625,133.984375
2012-11-29 00:00:00-05:00,133.875,134.015625
2012-11-30 00:00:00-05:00,134.03125,134.125
2012-12-03 00:00:00-05:00,134.046875,133.96875
2012-12-04 00:00:00-05:00,134.03125,134.078125
2012-12-05 00:00:00-05:00,134.09375,134.28125
2012-12-06 00:00:00-05:00,134.28125,134.359375
2012-12-07 00:00:00-05:00,134.34375,134.0625
2012-12-10 00:00:00-05:00,134.125,134.109375
2012-12-11 00:00:00-05:00,134.109375,133.921875
2012-12-12 00:00:00-05:00,133.90625,133.609375
2012-12-13 00:00:00-05:00,133.625,133.296875
2012-12-14 00:00:00-05:00,133.25,133.390625
2012-12-17 00:00:00-05:00,133.21875,132.984375
2012-12-18 00:00:00-05:00,132.84375,132.578125
2012-12-19 00:00:00-05:00,132.671875,132.875
2012-12-20 00:00:00-05:00,132.15625,132.15625
2012-12-21 00:00:00-05:00,132.140625,132.484375
2012-12-24 00:00:00-05:00,132.390625,132.328125
2012-12-26 00:00:00-05:00,132.328125,132.5
2012-12-27 00:00:00-05:00,132.53125,132.921875
2012-12-28 00:00:00-05:00,132.75,132.953125
2012-12-31 00:00:00-05:00,132.953125,132.78125
2013-01-02 00:00:00-05:00,131.9375,132.140625
2013-01-03 00:00:00-05:00,132.125,131.625
2013-01-04 00:00:00-05:00,131.484375,131.515625
2013-01-07 00:00:00-05:00,131.546875,131.578125
2013-01-08 00:00:00-05:00,131.625,131.859375
2013-01-09 00:00:00-05:00,131.8125,132.0625
2013-01-10 00:00:00-05:00,132.0,131.71875
2013-01-11 00:00:00-05:00,131.6875,131.90625
2013-01-14 00:00:00-05:00,131.90625,132.03125
2013-01-15 00:00:00-05:00,132.09375,132.265625
2013-01-16 00:00:00-05:00,132.203125,132.296875
2013-01-17 00:00:00-05:00,132.3125,131.875
2013-01-18 00:00:00-05:00,131.828125,132.140625
2013-01-22 00:00:00-05:00,132.125,132.265625
2013-01-23 00:00:00-05:00,132.203125,132.296875
2013-01-24 00:00:00-05:00,132.375,132.234375
2013-01-25 00:00:00-05:00,132.171875,131.40625
2013-01-28 00:00:00-05:00,131.359375,131.21875
2013-01-29 00:00:00-05:00,131.296875,131.21875
2013-01-30 00:00:00-05:00,131.125,131.1875
2013-01-31 00:00:00-05:00,131.25,131.28125
2013-02-01 00:00:00-05:00,131.21875,131.125
2013-02-04 00:00:00-05:00,131.0,131.5
2013-02-05 00:00:00-05:00,131.609375,131.21875
2013-02-06 00:00:00-05:00,131.3125,131.609375
2013-02-07 00:00:00-05:00,131.625,131.75
2013-02-08 00:00:00-05:00,131.6875,131.734375
2013-02-11 00:00:00-05:00,131.703125,131.6875
2013-02-12 00:00:00-05:00,131.59375,131.4375
2013-02-13 00:00:00-05:00,131.46875,131.15625
2013-02-14 00:00:00-05:00,131.078125,131.5625
2013-02-15 00:00:00-05:00,131.53125,131.53125
2013-02-19 00:00:00-05:00,131.5,131.34375
2013-02-20 00:00:00-05:00,131.328125,131.46875
2013-02-21 00:00:00-05:00,131.546875,131.796875
2013-02-22 00:00:00-05:00,131.796875,131.90625
2013-02-25 00:00:00-05:00,131.859375,132.5
2013-02-26 00:00:00-05:00,132.703125,132.671875
2013-02-27 00:00:00-05:00,132.625,132.578125
2013-02-28 00:00:00-05:00,132.59375,132.703125
2013-03-01 00:00:00-05:00,132.765625,132.921875
2013-03-04 00:00:00-05:00,133.03125,132.78125
2013-03-05 00:00:00-05:00,132.8125,132.6875
2013-03-06 00:00:00-05:00,132.671875,132.390625
2013-03-07 00:00:00-05:00,132.421875,131.9375
2013-03-08 00:00:00-05:00,131.921875,131.46875
2013-03-11 00:00:00-04:00,131.5,131.484375
2013-03-12 00:00:00-04:00,131.453125,131.734375
2013-03-13 00:00:00-04:00,131.734375,131.71875
2013-03-14 00:00:00-04:00,131.609375,131.734375
2013-03-15 00:00:00-04:00,131.78125,132.140625
2013-03-18 00:00:00-04:00,132.640625,132.4375
2013-03-19 00:00:00-04:00,132.421875,132.796875
2013-03-20 00:00:00-04:00,131.609375,131.390625
2013-03-21 00:00:00-04:00,131.21875,131.40625
2013-03-22 00:00:00-04:00,131.53125,131.515625
2013-03-25 00:00:00-04:00,131.453125,131.578125
2013-03-26 00:00:00-04:00,131.515625,131.703125
2013-03-27 00:00:00-04:00,131.671875,132.125
2013-03-28 00:00:00-04:00,132.125,131.984375
2013-04-01 00:00:00-04:00,131.734375,132.125
2013-04-02 00:00:00-04:00,132.1875,131.984375
2013-04-03 00:00:00-04:00,132.0,132.40625
2013-04-04 00:00:00-04:00,132.453125,132.84375
2013-04-05 00:00:00-04:00,132.8125,133.15625
2013-04-08 00:00:00-04:00,133.0625,132.859375
2013-04-09 00:00:00-04:00,132.765625,132.8125
2013-04-10 00:00:00-04:00,132.8125,132.421875
2013-04-11 00:00:00-04:00,132.421875,132.546875
2013-04-12 00:00:00-04:00,132.546875,132.984375
2013-04-15 00:00:00-04:00,133.0,133.046875
2013-04-16 00:00:00-04:00,133.203125,132.953125
2013-04-17 00:00:00-04:00,132.90625,133.0625
2013-04-18 00:00:00-04:00,133.09375,133.140625
2013-04-19 00:00:00-04:00,133.109375,133.0
2013-04-22 00:00:00-04:00,132.953125,133.09375
2013-04-23 00:00:00-04:00,133.09375,133.078125
2013-04-24 00:00:00-04:00,133.03125,133.109375
2013-04-25 00:00:00-04:00,133.046875,133.0625
2013-04-26 00:00:00-04:00,133.078125,133.4375
2013-04-29 00:00:00-04:00,133.375,133.453125
2013-04-30 00:00:00-04:00,133.421875,133.359375
2013-05-01 00:00:00-04:00,133.359375,133.609375
2013-05-02 00:00:00-04:00,133.625,133.640625
2013-05-03 00:00:00-04:00,133.65625,132.859375
2013-05-06 00:00:00-04:00,132.921875,132.671875
2013-05-07 00:00:00-04:00,132.765625,132.625
2013-05-08 00:00:00-04:00,132.671875,132.78125
2013-05-09 00:00:00-04:00,132.75,132.71875
2013-05-10 00:00:00-04:00,132.6875,132.078125
2013-05-13 00:00:00-04:00,131.984375,131.96875
2013-05-14 00:00:00-04:00,131.984375,131.71875
2013-05-15 00:00:00-04:00,131.578125,131.84375
2013-05-16 00:00:00-04:00,131.875,132.46875
2013-05-17 00:00:00-04:00,132.296875,131.859375
2013-05-20 00:00:00-04:00,131.890625,131.8125
2013-05-21 00:00:00-04:00,131.8125,131.90625
2013-05-22 00:00:00-04:00,132.0,131.234375
2013-05-23 00:00:00-04:00,131.125,131.265625
2013-05-24 00:00:00-04:00,131.28125,131.34375
2013-05-28 00:00:00-04:00,131.296875,130.390625
2013-05-29 00:00:00-04:00,130.171875,130.46875
2013-05-30 00:00:00-04:00,130.5625,130.484375
2013-05-31 00:00:00-04:00,130.5625,130.25
2013-06-03 00:00:00-04:00,130.28125,130.421875
2013-06-04 00:00:00-04:00,130.625,130.34375
2013-06-05 00:00:00-04:00,130.28125,130.5625
2013-06-06 00:00:00-04:00,130.59375,130.796875
2013-06-07 00:00:00-04:00,130.84375,130.140625
2013-06-10 00:00:00-04:00,129.96875,129.8125
2013-06-11 00:00:00-04:00,129.875,129.921875
2013-06-12 00:00:00-04:00,130.03125,129.703125
2013-06-13 00:00:00-04:00,129.703125,130.0625
2013-06-14 00:00:00-04:00,130.390625,130.625
2013-06-17 00:00:00-04:00,130.5625,130.359375
2013-06-18 00:00:00-04:00,130.265625,130.28125
2013-06-19 00:00:00-04:00,130.28125,129.890625
2013-06-20 00:00:00-04:00,127.578125,127.09375
2013-06-21 00:00:00-04:00,127.078125,126.265625
2013-06-24 00:00:00-04:00,126.21875,125.953125
2013-06-25 00:00:00-04:00,126.015625,125.703125
2013-06-26 00:00:00-04:00,125.609375,126.15625
2013-06-27 00:00:00-04:00,126.21875,126.640625
2013-06-28 00:00:00-04:00,126.703125,126.5625
2013-07-01 00:00:00-04:00,126.375,126.53125
2013-07-02 00:00:00-04:00,126.65625,126.609375
2013-07-03 00:00:00-04:00,126.578125,126.359375
2013-07-05 00:00:00-04:00,126.203125,124.65625
2013-07-08 00:00:00-04:00,124.625,125.28125
2013-07-09 00:00:00-04:00,125.34375,125.5
2013-07-10 00:00:00-04:00,125.46875,125.28125
2013-07-11 00:00:00-04:00,125.875,126.3125
2013-07-12 00:00:00-04:00,126.25,126.09375
2013-07-15 00:00:00-04:00,126.15625,126.5
2013-07-16 00:00:00-04:00,126.59375,126.59375
2013-07-17 00:00:00-04:00,126.578125,127.015625
2013-07-18 00:00:00-04:00,126.984375,126.75
2013-07-19 00:00:00-04:00,126.78125,127.09375
2013-07-22 00:00:00-04:00,127.078125,127.109375
2013-07-23 00:00:00-04:00,127.203125,126.953125
2013-07-24 00:00:00-04:00,127.03125,126.421875
2013-07-25 00:00:00-04:00,126.4375,126.296875
2013-07-26 00:00:00-04:00,126.59375,126.6875
2013-07-29 00:00:00-04:00,126.625,126.53125
2013-07-30 00:00:00-04:00,126.4375,126.421875
2013-07-31 00:00:00-04:00,126.40625,126.4375
2013-08-01 00:00:00-04:00,126.5,125.375
2013-08-02 00:00:00-04:00,125.5,126.578125
2013-08-05 00:00:00-04:00,126.5625,126.34375
2013-08-06 00:00:00-04:00,126.375,126.359375
2013-08-07 00:00:00-04:00,126.359375,126.640625
2013-08-08 00:00:00-04:00,126.640625,126.8125
2013-08-09 00:00:00-04:00,126.75,126.8125
2013-08-12 00:00:00-04:00,126.796875,126.625
2013-08-13 00:00:00-04:00,126.515625,125.703125
2013-08-14 00:00:00-04:00,125.671875,125.78125
2013-08-15 00:00:00-04:00,125.796875,125.5
2013-08-16 00:00:00-04:00,125.421875,124.984375
2013-08-19 00:00:00-04:00,125.015625,124.609375
2013-08-20 00:00:00-04:00,124.65625,125.171875
2013-08-21 00:00:00-04:00,125.15625,124.71875
2013-08-22 00:00:00-04:00,124.46875,124.265625
2013-08-23 00:00:00-04:00,124.390625,124.859375
2013-08-26 00:00:00-04:00,124.9375,125.046875
2013-08-27 00:00:00-04:00,125.15625,125.734375
2013-08-28 00:00:00-04:00,125.75,125.265625
2013-08-29 00:00:00-04:00,125.375,125.5
2013-08-30 00:00:00-04:00,125.40625,125.34375
2013-09-03 00:00:00-04:00,125.0,124.65625
2013-09-04 00:00:00-04:00,124.59375,124.1875
2013-09-05 00:00:00-04:00,124.15625,123.53125
2013-09-06 00:00:00-04:00,123.421875,124.078125
2013-09-09 00:00:00-04:00,124.078125,124.484375
2013-09-10 00:00:00-04:00,124.3125,124.15625
2013-09-11 00:00:00-04:00,124.03125,124.53125
2013-09-12 00:00:00-04:00,124.625,124.5625
2013-09-13 00:00:00-04:00,124.5,124.671875
2013-09-16 00:00:00-04:00,125.703125,125.0625
2013-09-17 00:00:00-04:00,125.265625,125.21875
2013-09-18 00:00:00-04:00,125.296875,126.578125
2013-09-19 00:00:00-04:00,126.796875,126.125
2013-09-20 00:00:00-04:00,125.140625,125.296875
2013-09-23 00:00:00-04:00,125.265625,125.453125
2013-09-24 00:00:00-04:00,125.53125,125.9375
2013-09-25 00:00:00-04:00,125.859375,126.28125
2013-09-26 00:00:00-04:00,126.140625,126.09375
2013-09-27 00:00:00-04:00,126.015625,126.34375
2013-09-30 00:00:00-04:00,126.546875,126.390625
2013-10-01 00:00:00-04:00,126.421875,126.125
2013-10-02 00:00:00-04:00,126.015625,126.390625
2013-10-03 00:00:00-04:00,126.4375,126.578125
2013-10-04 00:00:00-04:00,126.59375,126.1875
2013-10-07 00:00:00-04:00,126.28125,126.296875
2013-10-08 00:00:00-04:00,126.328125,126.265625
2013-10-09 00:00:00-04:00,126.265625,126.265625
2013-10-10 00:00:00-04:00,126.15625,125.984375
2013-10-11 00:00:00-04:00,126.015625,126.109375
2013-10-14 00:00:00-04:00,126.34375,125.921875
2013-10-15 00:00:00-04:00,125.765625,125.859375
2013-10-16 00:00:00-04:00,125.78125,126.265625
2013-10-17 00:00:00-04:00,126.296875,126.953125
2013-10-18 00:00:00-04:00,126.890625,126.890625
2013-10-21 00:00:00-04:00,126.890625,126.75
2013-10-22 00:00:00-04:00,126.765625,127.5
2013-10-23 00:00:00-04:00,127.46875,127.65625
2013-10-24 00:00:00-04:00,127.546875,127.40625
2013-10-25 00:00:00-04:00,127.40625,127.609375
2013-10-28 00:00:00-04:00,127.5625,127.5625
2013-10-29 00:00:00-04:00,127.515625,127.71875
2013-10-30 00:00:00-04:00,127.6875,127.515625
2013-10-31 00:00:00-04:00,127.46875,127.359375
2013-11-01 00:00:00-04:00,127.234375,126.78125
2013-11-04 00:00:00-05:00,126.6875,126.984375
2013-11-05 00:00:00-05:00,126.9375,126.5625
2013-11-06 00:00:00-05:00,126.546875,126.921875
2013-11-07 00:00:00-05:00,126.90625,127.140625
2013-11-08 00:00:00-05:00,127.1875,126.109375
2013-11-11 00:00:00-05:00,126.078125,126.03125
2013-11-12 00:00:00-05:00,126.015625,125.90625
2013-11-13 00:00:00-05:00,125.890625,126.359375
2013-11-14 00:00:00-05:00,126.671875,126.84375
2013-11-15 00:00:00-05:00,126.890625,126.765625
2013-11-18 00:00:00-05:00,126.703125,127.046875
2013-11-19 00:00:00-05:00,127.09375,126.734375
2013-11-20 00:00:00-05:00,126.734375,126.359375
2013-11-21 00:00:00-05:00,126.28125,126.359375
2013-11-22 00:00:00-05:00,126.390625,126.578125
2013-11-25 00:00:00-05:00,126.609375,126.671875
2013-11-26 00:00:00-05:00,126.765625,127.0625
2013-11-27 00:00:00-05:00,126.9375,126.75
2013-11-29 00:00:00-05:00,126.671875,126.640625
2013-12-02 00:00:00-05:00,126.5,126.15625
2013-12-03 00:00:00-05:00,126.171875,126.390625
2013-12-04 00:00:00-05:00,126.328125,125.9375
2013-12-05 00:00:00-05:00,125.96875,125.734375
2013-12-06 00:00:00-05:00,125.65625,125.578125
2013-12-09 00:00:00-05:00,125.59375,125.6875
2013-12-10 00:00:00-05:00,125.765625,126.171875
2013-12-11 00:00:00-05:00,126.0625,125.8125
2013-12-12 00:00:00-05:00,125.734375,125.5625
2013-12-13 00:00:00-05:00,125.578125,125.5625
2013-12-16 00:00:00-05:00,125.609375,125.53125
2013-12-17 00:00:00-05:00,124.203125,124.546875
2013-12-18 00:00:00-05:00,124.546875,124.296875
2013-12-19 00:00:00-05:00,124.140625,123.65625
2013-12-20 00:00:00-05:00,123.6875,123.734375
2013-12-23 00:00:00-05:00,123.71875,123.4375
2013-12-24 00:00:00-05:00,123.4375,123.046875
2013-12-26 00:00:00-05:00,123.0625,122.984375
2013-12-27 00:00:00-05:00,123.015625,122.984375
2013-12-30 00:00:00-05:00,123.03125,123.21875
2013-12-31 00:00:00-05:00,123.234375,123.046875
2014-01-02 00:00:00-05:00,122.796875,123.21875
2014-01-03 00:00:00-05:00,123.15625,123.171875
