Date,Open,Close
2011-10-20 00:00:00-04:00,139.3125,139.0
2011-10-21 00:00:00-04:00,138.78125,138.5
2011-10-24 00:00:00-04:00,138.5,138.09375
2011-10-25 00:00:00-04:00,138.0625,140.0625
2011-10-26 00:00:00-04:00,140.1875,138.78125
2011-10-27 00:00:00-04:00,138.84375,135.40625
2011-10-28 00:00:00-04:00,135.5625,136.875
2011-10-31 00:00:00-04:00,136.59375,139.03125
2011-11-01 00:00:00-04:00,139.78125,142.0
2011-11-02 00:00:00-04:00,142.125,141.75
2011-11-03 00:00:00-04:00,142.125,140.6875
2011-11-04 00:00:00-04:00,140.65625,141.0
2011-11-07 00:00:00-05:00,141.0,142.0
2011-11-08 00:00:00-05:00,141.15625,140.75
2011-11-09 00:00:00-05:00,140.59375,142.71875
2011-11-10 00:00:00-05:00,142.46875,141.3125
2011-11-11 00:00:00-05:00,141.375,140.4375
2011-11-14 00:00:00-05:00,140.53125,141.78125
2011-11-15 00:00:00-05:00,141.53125,141.5
2011-11-16 00:00:00-05:00,141.65625,142.125
2011-11-17 00:00:00-05:00,142.5,143.34375
2011-11-18 00:00:00-05:00,143.21875,142.78125
2011-11-21 00:00:00-05:00,142.8125,143.59375
2011-11-22 00:00:00-05:00,143.625,144.09375
2011-11-23 00:00:00-05:00,144.40625,145.34375
2011-11-25 00:00:00-05:00,145.15625,143.84375
2011-11-28 00:00:00-05:00,143.21875,144.0
2011-11-29 00:00:00-05:00,143.65625,143.28125
2011-11-30 00:00:00-05:00,143.40625,141.625
2011-12-01 00:00:00-05:00,141.53125,140.65625
2011-12-02 00:00:00-05:00,141.1875,142.0625
2011-12-05 00:00:00-05:00,142.03125,141.8125
2011-12-06 00:00:00-05:00,141.6875,141.03125
2011-12-07 00:00:00-05:00,141.0625,142.125
2011-12-08 00:00:00-05:00,141.8125,142.84375
2011-12-09 00:00:00-05:00,143.03125,141.5
2011-12-12 00:00:00-05:00,141.3125,142.4375
2011-12-13 00:00:00-05:00,142.125,143.40625
2011-12-14 00:00:00-05:00,143.125,144.75
2011-12-15 00:00:00-05:00,144.78125,144.46875
2011-12-16 00:00:00-05:00,144.59375,145.5625
2011-12-19 00:00:00-05:00,145.84375,146.3125
2011-12-20 00:00:00-05:00,146.0,144.6875
2011-12-21 00:00:00-05:00,144.15625,143.25
2011-12-22 00:00:00-05:00,143.28125,143.46875
2011-12-23 00:00:00-05:00,143.375,141.96875
2011-12-27 00:00:00-05:00,142.09375,142.4375
2011-12-28 00:00:00-05:00,142.5,144.53125
2011-12-29 00:00:00-05:00,144.1875,144.5
2011-12-30 00:00:00-05:00,144.5625,144.8125
2012-01-03 00:00:00-05:00,143.9375,143.09375
2012-01-04 00:00:00-05:00,143.3125,142.40625
2012-01-05 00:00:00-05:00,142.625,142.28125
2012-01-06 00:00:00-05:00,142.21875,143.03125
2012-01-09 00:00:00-05:00,142.96875,142.90625
2012-01-10 00:00:00-05:00,142.75,142.84375
2012-01-11 00:00:00-05:00,142.84375,144.0
2012-01-12 00:00:00-05:00,143.875,143.5625
2012-01-13 00:00:00-05:00,143.65625,145.0
2012-01-17 00:00:00-05:00,144.9375,145.15625
2012-01-18 00:00:00-05:00,145.09375,144.1875
2012-01-19 00:00:00-05:00,144.15625,142.8125
2012-01-20 00:00:00-05:00,142.71875,141.875
2012-01-23 00:00:00-05:00,142.0,141.15625
2012-01-24 00:00:00-05:00,141.4375,141.15625
2012-01-25 00:00:00-05:00,141.125,141.78125
2012-01-26 00:00:00-05:00,141.90625,142.84375
2012-01-27 00:00:00-05:00,142.71875,143.4375
2012-01-30 00:00:00-05:00,143.4375,144.625
2012-01-31 00:00:00-05:00,144.4375,145.4375
2012-02-01 00:00:00-05:00,145.375,144.34375
2012-02-02 00:00:00-05:00,144.5625,144.59375
2012-02-03 00:00:00-05:00,144.65625,142.40625
2012-02-06 00:00:00-05:00,142.875,143.28125
2012-02-07 00:00:00-05:00,143.15625,142.3125
2012-02-08 00:00:00-05:00,142.28125,142.21875
2012-02-09 00:00:00-05:00,142.09375,141.53125
2012-02-10 00:00:00-05:00,141.65625,142.78125
2012-02-13 00:00:00-05:00,142.3125,142.375
2012-02-14 00:00:00-05:00,142.71875,143.5625
2012-02-15 00:00:00-05:00,143.25,143.3125
2012-02-16 00:00:00-05:00,143.375,142.28125
2012-02-17 00:00:00-05:00,142.46875,142.09375
2012-02-21 00:00:00-05:00,142.0,141.53125
2012-02-22 00:00:00-05:00,141.28125,142.25
2012-02-23 00:00:00-05:00,142.25,142.6875
2012-02-24 00:00:00-05:00,142.4375,143.0
2012-02-27 00:00:00-05:00,143.03125,143.96875
2012-02-28 00:00:00-05:00,143.875,143.8125
2012-02-29 00:00:00-05:00,143.59375,143.09375
2012-03-01 00:00:00-05:00,143.0625,141.90625
2012-03-02 00:00:00-05:00,142.03125,142.65625
2012-03-05 00:00:00-05:00,142.6875,142.34375
2012-03-06 00:00:00-05:00,142.125,143.4375
2012-03-07 00:00:00-05:00,143.375,142.9375
2012-03-08 00:00:00-05:00,142.75,142.125
2012-03-09 00:00:00-05:00,142.09375,141.75
2012-03-12 00:00:00-04:00,141.90625,141.96875
2012-03-13 00:00:00-04:00,141.90625,140.6875
2012-03-14 00:00:00-04:00,140.21875,138.0625
2012-03-15 00:00:00-04:00,138.125,137.96875
2012-03-16 00:00:00-04:00,137.90625,137.875
2012-03-19 00:00:00-04:00,138.1875,136.8125
2012-03-20 00:00:00-04:00,137.21875,137.0625
2012-03-21 00:00:00-04:00,137.25,137.96875
2012-03-22 00:00:00-04:00,136.71875,137.0625
2012-03-23 00:00:00-04:00,137.03125,137.8125
2012-03-26 00:00:00-04:00,137.78125,137.65625
2012-03-27 00:00:00-04:00,137.53125,138.3125
2012-03-28 00:00:00-04:00,138.34375,138.3125
2012-03-29 00:00:00-04:00,138.25,138.875
2012-03-30 00:00:00-04:00,138.84375,137.75
2012-04-02 00:00:00-04:00,137.78125,138.0
2012-04-03 00:00:00-04:00,138.09375,136.8125
2012-04-04 00:00:00-04:00,136.5,137.28125
2012-04-05 00:00:00-04:00,137.59375,138.34375
2012-04-09 00:00:00-04:00,140.46875,140.59375
2012-04-10 00:00:00-04:00,140.375,141.40625
2012-04-11 00:00:00-04:00,141.46875,140.78125
2012-04-12 00:00:00-04:00,140.65625,140.46875
2012-04-13 00:00:00-04:00,140.4375,141.4375
2012-04-16 00:00:00-04:00,141.625,141.875
2012-04-17 00:00:00-04:00,141.59375,141.28125
2012-04-18 00:00:00-04:00,141.46875,141.78125
2012-04-19 00:00:00-04:00,141.8125,142.21875
2012-04-20 00:00:00-04:00,142.03125,141.96875
2012-04-23 00:00:00-04:00,142.0625,142.71875
2012-04-24 00:00:00-04:00,142.6875,142.28125
2012-04-25 00:00:00-04:00,142.0625,141.9375
2012-04-26 00:00:00-04:00,141.96875,142.28125
2012-04-27 00:00:00-04:00,142.625,142.71875
2012-04-30 00:00:00-04:00,142.65625,142.875
2012-05-01 00:00:00-04:00,142.75,142.09375
2012-05-02 00:00:00-04:00,142.34375,142.84375
2012-05-03 00:00:00-04:00,142.78125,142.84375
2012-05-04 00:00:00-04:00,142.75,143.6875
2012-05-07 00:00:00-04:00,143.84375,143.75
2012-05-08 00:00:00-04:00,143.75,144.46875
2012-05-09 00:00:00-04:00,144.3125,144.46875
2012-05-10 00:00:00-04:00,144.65625,144.34375
2012-05-11 00:00:00-04:00,144.75,145.125
2012-05-14 00:00:00-04:00,145.1875,146.09375
2012-05-15 00:00:00-04:00,146.5,146.40625
2012-05-16 00:00:00-04:00,146.625,146.8125
2012-05-17 00:00:00-04:00,146.90625,148.375
2012-05-18 00:00:00-04:00,148.5,148.3125
2012-05-21 00:00:00-04:00,148.0625,147.90625
2012-05-22 00:00:00-04:00,147.71875,146.78125
2012-05-23 00:00:00-04:00,147.25,148.28125
2012-05-24 00:00:00-04:00,147.84375,147.5
2012-05-25 00:00:00-04:00,147.15625,147.71875
2012-05-29 00:00:00-04:00,147.65625,147.8125
2012-05-30 00:00:00-04:00,147.53125,149.65625
2012-05-31 00:00:00-04:00,149.625,150.28125
2012-06-01 00:00:00-04:00,150.71875,152.625
2012-06-04 00:00:00-04:00,152.8125,151.875
2012-06-05 00:00:00-04:00,151.96875,151.21875
2012-06-06 00:00:00-04:00,150.90625,149.34375
2012-06-07 00:00:00-04:00,149.25,149.0625
2012-06-08 00:00:00-04:00,149.40625,149.21875
2012-06-11 00:00:00-04:00,148.65625,149.875
2012-06-12 00:00:00-04:00,150.25,148.8125
2012-06-13 00:00:00-04:00,149.125,149.84375
2012-06-14 00:00:00-04:00,149.84375,149.75
2012-06-15 00:00:00-04:00,149.46875,150.21875
2012-06-18 00:00:00-04:00,149.625,150.21875
2012-06-19 00:00:00-04:00,150.46875,149.5625
2012-06-20 00:00:00-04:00,149.4375,149.34375
2012-06-21 00:00:00-04:00,148.375,149.21875
2012-06-22 00:00:00-04:00,149.125,148.09375
2012-06-25 00:00:00-04:00,148.03125,149.28125
2012-06-26 00:00:00-04:00,149.3125,148.90625
2012-06-27 00:00:00-04:00,148.90625,149.0625
2012-06-28 00:00:00-04:00,149.03125,149.84375
2012-06-29 00:00:00-04:00,149.6875,147.96875
2012-07-02 00:00:00-04:00,148.09375,149.59375
2012-07-03 00:00:00-04:00,149.40625,148.53125
2012-07-05 00:00:00-04:00,148.5,148.90625
2012-07-06 00:00:00-04:00,148.90625,149.875
2012-07-09 00:00:00-04:00,149.875,150.59375
2012-07-10 00:00:00-04:00,150.53125,151.0
2012-07-11 00:00:00-04:00,150.90625,151.15625
2012-07-12 00:00:00-04:00,150.71875,151.625
2012-07-13 00:00:00-04:00,151.65625,151.1875
2012-07-16 00:00:00-04:00,151.25,151.78125
2012-07-17 00:00:00-04:00,151.5625,150.9375
2012-07-18 00:00:00-04:00,150.84375,151.28125
2012-07-19 00:00:00-04:00,150.90625,150.59375
2012-07-20 00:00:00-04:00,150.59375,151.78125
2012-07-23 00:00:00-04:00,151.90625,152.15625
2012-07-24 00:00:00-04:00,152.34375,152.875
2012-07-25 00:00:00-04:00,153.15625,152.8125
2012-07-26 00:00:00-04:00,152.9375,152.5
2012-07-27 00:00:00-04:00,152.25,150.03125
2012-07-30 00:00:00-04:00,150.15625,151.0
2012-07-31 00:00:00-04:00,150.9375,151.03125
2012-08-01 00:00:00-04:00,151.53125,150.28125
2012-08-02 00:00:00-04:00,150.53125,151.5
2012-08-03 00:00:00-04:00,151.4375,149.53125
2012-08-06 00:00:00-04:00,149.78125,149.90625
2012-08-07 00:00:00-04:00,149.75,148.65625
2012-08-08 00:00:00-04:00,148.625,148.375
2012-08-09 00:00:00-04:00,148.1875,148.25
2012-08-10 00:00:00-04:00,148.15625,148.84375
2012-08-13 00:00:00-04:00,148.8125,148.8125
2012-08-14 00:00:00-04:00,148.65625,147.5
2012-08-15 00:00:00-04:00,147.34375,146.125
2012-08-16 00:00:00-04:00,146.0,145.59375
2012-08-17 00:00:00-04:00,145.5625,145.875
2012-08-20 00:00:00-04:00,145.875,146.0
2012-08-21 00:00:00-04:00,146.09375,146.28125
2012-08-22 00:00:00-04:00,146.40625,147.59375
2012-08-23 00:00:00-04:00,147.96875,148.5
2012-08-24 00:00:00-04:00,148.28125,148.375
2012-08-27 00:00:00-04:00,148.28125,148.875
2012-08-28 00:00:00-04:00,148.8125,149.21875
2012-08-29 00:00:00-04:00,149.125,148.96875
2012-08-30 00:00:00-04:00,149.0,149.625
2012-08-31 00:00:00-04:00,149.5,150.5
2012-09-04 00:00:00-04:00,150.71875,150.21875
2012-09-05 00:00:00-04:00,150.34375,149.96875
2012-09-06 00:00:00-04:00,149.9375,148.625
2012-09-07 00:00:00-04:00,148.53125,148.53125
2012-09-10 00:00:00-04:00,148.53125,148.1875
2012-09-11 00:00:00-04:00,148.6875,148.09375
2012-09-12 00:00:00-04:00,148.1875,146.90625
2012-09-13 00:00:00-04:00,147.15625,146.65625
2012-09-14 00:00:00-04:00,146.75,144.5625
2012-09-17 00:00:00-04:00,144.625,145.15625
2012-09-18 00:00:00-04:00,145.40625,145.625
2012-09-19 00:00:00-04:00,145.75,145.96875
2012-09-20 00:00:00-04:00,146.65625,146.71875
2012-09-21 00:00:00-04:00,146.84375,146.875
2012-09-24 00:00:00-04:00,146.96875,147.59375
2012-09-25 00:00:00-04:00,147.75,148.375
2012-09-26 00:00:00-04:00,148.59375,149.875
2012-09-27 00:00:00-04:00,149.9375,149.5
2012-09-28 00:00:00-04:00,149.3125,149.375
2012-10-01 00:00:00-04:00,149.34375,149.65625
2012-10-02 00:00:00-04:00,149.71875,149.90625
2012-10-03 00:00:00-04:00,149.78125,149.6875
2012-10-04 00:00:00-04:00,149.78125,148.8125
2012-10-05 00:00:00-04:00,148.71875,147.5
2012-10-08 00:00:00-04:00,147.34375,148.25
2012-10-09 00:00:00-04:00,148.25,147.96875
2012-10-10 00:00:00-04:00,148.125,148.71875
2012-10-11 00:00:00-04:00,148.9375,149.25
2012-10-12 00:00:00-04:00,149.28125,149.5625
2012-10-15 00:00:00-04:00,149.625,149.4375
2012-10-16 00:00:00-04:00,149.40625,148.1875
2012-10-17 00:00:00-04:00,148.09375,146.65625
2012-10-18 00:00:00-04:00,146.375,146.375
2012-10-19 00:00:00-04:00,146.3125,147.5625
2012-10-22 00:00:00-04:00,147.53125,147.125
2012-10-23 00:00:00-04:00,146.71875,147.75
2012-10-24 00:00:00-04:00,147.8125,147.46875
2012-10-25 00:00:00-04:00,147.25,146.71875
2012-10-26 00:00:00-04:00,146.78125,148.0
2012-10-31 00:00:00-04:00,148.46875,149.3125
2012-11-01 00:00:00-04:00,149.1875,148.59375
2012-11-02 00:00:00-04:00,148.46875,148.40625
2012-11-05 00:00:00-05:00,148.625,149.25
2012-11-06 00:00:00-05:00,149.15625,148.28125
2012-11-07 00:00:00-05:00,148.1875,150.3125
2012-11-08 00:00:00-05:00,150.0625,151.1875
2012-11-09 00:00:00-05:00,151.5,151.625
2012-11-12 00:00:00-05:00,151.75,151.65625
2012-11-13 00:00:00-05:00,151.8125,152.09375
2012-11-14 00:00:00-05:00,151.96875,152.03125
2012-11-15 00:00:00-05:00,152.03125,152.0625
2012-11-16 00:00:00-05:00,152.0,152.21875
2012-11-19 00:00:00-05:00,151.9375,151.4375
2012-11-20 00:00:00-05:00,151.71875,150.53125
2012-11-21 00:00:00-05:00,150.40625,150.09375
2012-11-23 00:00:00-05:00,150.15625,150.03125
2012-11-26 00:00:00-05:00,150.03125,150.59375
2012-11-27 00:00:00-05:00,150.5625,150.875
2012-11-28 00:00:00-05:00,150.96875,151.375
2012-11-29 00:00:00-05:00,151.03125,151.21875
2012-11-30 00:00:00-05:00,151.25,151.40625
2012-12-03 00:00:00-05:00,151.125,151.0625
2012-12-04 00:00:00-05:00,151.15625,151.46875
2012-12-05 00:00:00-05:00,151.4375,151.59375
2012-12-06 00:00:00-05:00,151.5,151.84375
2012-12-07 00:00:00-05:00,151.71875,150.875
2012-12-10 00:00:00-05:00,150.9375,151.0625
2012-12-11 00:00:00-05:00,151.0625,150.375
2012-12-12 00:00:00-05:00,150.375,149.4375
2012-12-13 00:00:00-05:00,149.53125,149.1875
2012-12-14 00:00:00-05:00,149.1875,149.71875
2012-12-17 00:00:00-05:00,149.4375,148.65625
2012-12-18 00:00:00-05:00,148.46875,147.3125
2012-12-19 00:00:00-05:00,147.53125,148.03125
2012-12-20 00:00:00-05:00,146.53125,146.5
2012-12-21 00:00:00-05:00,146.53125,147.53125
2012-12-24 00:00:00-05:00,147.34375,147.25
2012-12-26 00:00:00-05:00,147.0625,147.46875
2012-12-27 00:00:00-05:00,147.625,148.34375
2012-12-28 00:00:00-05:00,147.84375,148.375
2012-12-31 00:00:00-05:00,148.40625,147.5
2013-01-02 00:00:00-05:00,146.1875,145.71875
2013-01-03 00:00:00-05:00,145.6875,144.71875
2013-01-04 00:00:00-05:00,144.4375,144.5
2013-01-07 00:00:00-05:00,144.65625,144.6875
2013-01-08 00:00:00-05:00,144.71875,145.1875
2013-01-09 00:00:00-05:00,145.15625,145.5
2013-01-10 00:00:00-05:00,145.375,144.84375
2013-01-11 00:00:00-05:00,144.78125,145.28125
2013-01-14 00:00:00-05:00,145.3125,145.46875
2013-01-15 00:00:00-05:00,145.625,145.96875
2013-01-16 00:00:00-05:00,145.8125,146.09375
2013-01-17 00:00:00-05:00,146.15625,145.1875
2013-01-18 00:00:00-05:00,145.125,145.84375
2013-01-22 00:00:00-05:00,145.78125,146.03125
2013-01-23 00:00:00-05:00,145.90625,145.96875
2013-01-24 00:00:00-05:00,146.15625,145.84375
2013-01-25 00:00:00-05:00,145.75,144.0625
2013-01-28 00:00:00-05:00,144.0,143.65625
2013-01-29 00:00:00-05:00,143.78125,143.4375
2013-01-30 00:00:00-05:00,143.15625,143.0625
2013-01-31 00:00:00-05:00,143.21875,143.46875
2013-02-01 00:00:00-05:00,143.375,142.84375
2013-02-04 00:00:00-05:00,142.75,143.46875
2013-02-05 00:00:00-05:00,143.71875,142.75
2013-02-06 00:00:00-05:00,142.9375,143.53125
2013-02-07 00:00:00-05:00,143.59375,143.78125
2013-02-08 00:00:00-05:00,143.625,143.6875
2013-02-11 00:00:00-05:00,143.65625,143.875
2013-02-12 00:00:00-05:00,143.5625,143.25
2013-02-13 00:00:00-05:00,143.3125,142.625
2013-02-14 00:00:00-05:00,142.46875,143.46875
2013-02-15 00:00:00-05:00,143.46875,143.46875
2013-02-19 00:00:00-05:00,143.40625,143.0625
2013-02-20 00:00:00-05:00,143.0,143.09375
2013-02-21 00:00:00-05:00,143.28125,143.84375
2013-02-22 00:00:00-05:00,143.8125,144.0
2013-02-25 00:00:00-05:00,144.0,145.25
2013-02-26 00:00:00-05:00,145.71875,145.625
2013-02-27 00:00:00-05:00,145.53125,145.15625
2013-02-28 00:00:00-05:00,145.1875,145.28125
2013-03-01 00:00:00-05:00,145.4375,145.84375
2013-03-04 00:00:00-05:00,146.09375,145.4375
2013-03-05 00:00:00-05:00,145.46875,145.15625
2013-03-06 00:00:00-05:00,145.09375,144.34375
2013-03-07 00:00:00-05:00,144.34375,143.46875
2013-03-08 00:00:00-05:00,143.375,142.5
2013-03-11 00:00:00-04:00,142.65625,142.4375
2013-03-12 00:00:00-04:00,142.28125,143.0625
2013-03-13 00:00:00-04:00,143.09375,143.0625
2013-03-14 00:00:00-04:00,142.96875,142.8125
2013-03-15 00:00:00-04:00,143.03125,143.375
2013-03-18 00:00:00-04:00,143.71875,144.21875
2013-03-19 00:00:00-04:00,144.1875,145.21875
2013-03-20 00:00:00-04:00,143.6875,143.125
2013-03-21 00:00:00-04:00,142.71875,143.3125
2013-03-22 00:00:00-04:00,143.625,143.625
2013-03-25 00:00:00-04:00,143.375,143.5
2013-03-26 00:00:00-04:00,143.34375,143.6875
2013-03-27 00:00:00-04:00,143.53125,144.5625
2013-03-28 00:00:00-04:00,144.59375,144.46875
2013-04-01 00:00:00-04:00,144.28125,144.875
2013-04-02 00:00:00-04:00,144.90625,144.4375
2013-04-03 00:00:00-04:00,144.46875,145.28125
2013-04-04 00:00:00-04:00,145.375,146.34375
2013-04-05 00:00:00-04:00,146.3125,148.0
2013-04-08 00:00:00-04:00,147.8125,147.3125
2013-04-09 00:00:00-04:00,147.09375,147.0
2013-04-10 00:00:00-04:00,146.9375,145.9375
2013-04-11 00:00:00-04:00,145.9375,146.21875
2013-04-12 00:00:00-04:00,146.1875,147.53125
2013-04-15 00:00:00-04:00,147.46875,147.9375
2013-04-16 00:00:00-04:00,148.28125,147.625
2013-04-17 00:00:00-04:00,147.53125,147.96875
2013-04-18 00:00:00-04:00,148.09375,148.4375
2013-04-19 00:00:00-04:00,148.40625,148.125
2013-04-22 00:00:00-04:00,148.03125,148.15625
2013-04-23 00:00:00-04:00,148.15625,148.09375
2013-04-24 00:00:00-04:00,147.90625,148.1875
2013-04-25 00:00:00-04:00,148.03125,147.9375
2013-04-26 00:00:00-04:00,147.9375,148.875
2013-04-29 00:00:00-04:00,148.71875,148.59375
2013-04-30 00:00:00-04:00,148.5,148.375
2013-05-01 00:00:00-04:00,148.4375,149.125
2013-05-02 00:00:00-04:00,149.21875,149.1875
2013-05-03 00:00:00-04:00,149.3125,147.0625
2013-05-06 00:00:00-04:00,147.15625,146.5
2013-05-07 00:00:00-04:00,146.65625,146.25
2013-05-08 00:00:00-04:00,146.34375,146.71875
2013-05-09 00:00:00-04:00,146.5625,146.5
2013-05-10 00:00:00-04:00,146.53125,145.0
2013-05-13 00:00:00-04:00,144.75,144.625
2013-05-14 00:00:00-04:00,144.6875,144.0625
2013-05-15 00:00:00-04:00,143.65625,144.1875
2013-05-16 00:00:00-04:00,144.25,145.4375
2013-05-17 00:00:00-04:00,145.15625,143.96875
2013-05-20 00:00:00-04:00,144.03125,143.75
2013-05-21 00:00:00-04:00,143.71875,144.09375
2013-05-22 00:00:00-04:00,144.375,142.84375
2013-05-23 00:00:00-04:00,142.6875,143.0
2013-05-24 00:00:00-04:00,143.03125,143.375
2013-05-28 00:00:00-04:00,143.28125,141.25
2013-05-29 00:00:00-04:00,140.78125,141.625
2013-05-30 00:00:00-04:00,141.71875,141.5
2013-05-31 00:00:00-04:00,141.65625,141.0625
2013-06-03 00:00:00-04:00,141.21875,141.3125
2013-06-04 00:00:00-04:00,141.59375,141.09375
2013-06-05 00:00:00-04:00,140.78125,141.625
2013-06-06 00:00:00-04:00,141.8125,142.125
2013-06-07 00:00:00-04:00,142.0,140.78125
2013-06-10 00:00:00-04:00,140.53125,139.9375
2013-06-11 00:00:00-04:00,140.0,140.34375
2013-06-12 00:00:00-04:00,140.59375,139.78125
2013-06-13 00:00:00-04:00,139.9375,140.71875
2013-06-14 00:00:00-04:00,141.0625,141.3125
2013-06-17 00:00:00-04:00,141.0625,140.53125
2013-06-18 00:00:00-04:00,140.5,140.5625
2013-06-19 00:00:00-04:00,140.40625,139.90625
2013-06-20 00:00:00-04:00,137.5625,136.125
2013-06-21 00:00:00-04:00,136.1875,135.03125
2013-06-24 00:00:00-04:00,134.8125,134.8125
2013-06-25 00:00:00-04:00,135.0,134.15625
2013-06-26 00:00:00-04:00,134.03125,134.96875
2013-06-27 00:00:00-04:00,135.0625,135.59375
2013-06-28 00:00:00-04:00,135.875,135.84375
2013-07-01 00:00:00-04:00,135.65625,135.75
2013-07-02 00:00:00-04:00,135.9375,135.96875
2013-07-03 00:00:00-04:00,135.90625,135.5625
2013-07-05 00:00:00-04:00,135.46875,132.65625
2013-07-08 00:00:00-04:00,132.4375,133.5
2013-07-09 00:00:00-04:00,133.65625,133.46875
2013-07-10 00:00:00-04:00,133.5,132.875
2013-07-11 00:00:00-04:00,133.625,134.21875
2013-07-12 00:00:00-04:00,134.125,133.9375
2013-07-15 00:00:00-04:00,134.21875,134.59375
2013-07-16 00:00:00-04:00,134.8125,134.96875
2013-07-17 00:00:00-04:00,134.96875,135.34375
2013-07-18 00:00:00-04:00,135.25,134.65625
2013-07-19 00:00:00-04:00,134.6875,135.5
2013-07-22 00:00:00-04:00,135.59375,135.5
2013-07-23 00:00:00-04:00,135.625,135.0625
2013-07-24 00:00:00-04:00,135.25,134.09375
2013-07-25 00:00:00-04:00,134.21875,134.0
2013-07-26 00:00:00-04:00,134.28125,134.71875
2013-07-29 00:00:00-04:00,134.6875,134.15625
2013-07-30 00:00:00-04:00,133.9375,133.90625
2013-07-31 00:00:00-04:00,133.75,134.0625
2013-08-01 00:00:00-04:00,134.1875,132.03125
2013-08-02 00:00:00-04:00,132.34375,133.71875
2013-08-05 00:00:00-04:00,133.75,133.1875
2013-08-06 00:00:00-04:00,133.25,133.15625
2013-08-07 00:00:00-04:00,133.21875,133.90625
2013-08-08 00:00:00-04:00,133.875,134.28125
2013-08-09 00:00:00-04:00,134.25,134.4375
2013-08-12 00:00:00-04:00,134.4375,134.125
2013-08-13 00:00:00-04:00,133.84375,132.625
2013-08-14 00:00:00-04:00,132.5625,132.625
2013-08-15 00:00:00-04:00,132.6875,132.0625
2013-08-16 00:00:00-04:00,131.8125,131.03125
2013-08-19 00:00:00-04:00,131.09375,130.375
2013-08-20 00:00:00-04:00,130.4375,131.34375
2013-08-21 00:00:00-04:00,131.28125,130.8125
2013-08-22 00:00:00-04:00,130.3125,130.59375
2013-08-23 00:00:00-04:00,130.8125,131.8125
2013-08-26 00:00:00-04:00,131.90625,131.96875
2013-08-27 00:00:00-04:00,132.125,133.1875
2013-08-28 00:00:00-04:00,133.28125,132.46875
2013-08-29 00:00:00-04:00,132.71875,133.125
2013-08-30 00:00:00-04:00,132.9375,133.34375
2013-09-03 00:00:00-04:00,132.78125,131.71875
2013-09-04 00:00:00-04:00,131.53125,131.3125
2013-09-05 00:00:00-04:00,131.34375,130.125
2013-09-06 00:00:00-04:00,130.03125,130.46875
2013-09-09 00:00:00-04:00,130.46875,131.03125
2013-09-10 00:00:00-04:00,130.78125,130.28125
2013-09-11 00:00:00-04:00,130.09375,130.875
2013-09-12 00:00:00-04:00,131.0625,131.15625
2013-09-13 00:00:00-04:00,130.90625,131.3125
2013-09-16 00:00:00-04:00,132.28125,131.34375
2013-09-17 00:00:00-04:00,131.5625,131.84375
2013-09-18 00:00:00-04:00,132.0625,133.46875
2013-09-19 00:00:00-04:00,133.375,132.9375
2013-09-20 00:00:00-04:00,131.21875,131.6875
2013-09-23 00:00:00-04:00,131.59375,131.90625
2013-09-24 00:00:00-04:00,132.0625,132.96875
2013-09-25 00:00:00-04:00,132.96875,133.59375
2013-09-26 00:00:00-04:00,133.25,133.125
2013-09-27 00:00:00-04:00,133.0,133.4375
2013-09-30 00:00:00-04:00,133.4375,133.375
2013-10-01 00:00:00-04:00,133.40625,133.0
2013-10-02 00:00:00-04:00,132.9375,133.28125
2013-10-03 00:00:00-04:00,133.375,133.4375
2013-10-04 00:00:00-04:00,133.4375,132.96875
2013-10-07 00:00:00-04:00,133.21875,133.34375
2013-10-08 00:00:00-04:00,133.4375,133.40625
2013-10-09 00:00:00-04:00,133.46875,133.125
2013-10-10 00:00:00-04:00,132.90625,132.65625
2013-10-11 00:00:00-04:00,132.65625,132.8125
2013-10-14 00:00:00-04:00,133.09375,132.21875
2013-10-15 00:00:00-04:00,131.96875,132.15625
2013-10-16 00:00:00-04:00,131.9375,132.96875
2013-10-17 00:00:00-04:00,133.0625,134.15625
2013-10-18 00:00:00-04:00,134.09375,134.09375
2013-10-21 00:00:00-04:00,134.1875,133.71875
2013-10-22 00:00:00-04:00,133.78125,135.0
2013-10-23 00:00:00-04:00,135.0,135.46875
2013-10-24 00:00:00-04:00,135.25,135.0625
2013-10-25 00:00:00-04:00,135.0625,135.34375
2013-10-28 00:00:00-04:00,135.21875,135.21875
2013-10-29 00:00:00-04:00,135.03125,135.25
2013-10-30 00:00:00-04:00,135.3125,134.96875
2013-10-31 00:00:00-04:00,134.875,134.8125
2013-11-01 00:00:00-04:00,134.625,133.75
2013-11-04 00:00:00-05:00,133.65625,133.96875
2013-11-05 00:00:00-05:00,133.90625,132.96875
2013-11-06 00:00:00-05:00,132.875,133.09375
2013-11-07 00:00:00-05:00,133.03125,133.6875
2013-11-08 00:00:00-05:00,133.84375,131.75
2013-11-11 00:00:00-05:00,131.6875,131.46875
2013-11-12 00:00:00-05:00,131.375,131.5
2013-11-13 00:00:00-05:00,131.4375,131.9375
2013-11-14 00:00:00-05:00,132.15625,132.53125
2013-11-15 00:00:00-05:00,132.6875,132.53125
2013-11-18 00:00:00-05:00,132.53125,133.0
2013-11-19 00:00:00-05:00,133.15625,132.46875
2013-11-20 00:00:00-05:00,132.46875,131.03125
2013-11-21 00:00:00-05:00,130.84375,131.28125
2013-11-22 00:00:00-05:00,131.25,131.90625
2013-11-25 00:00:00-05:00,132.0,131.96875
